station,valid,elevation,tmpc,relh,drct,sped
ESCM,2018-09-19 18:20,21.83,17.00,77.29,220.00,5.75
ESCM,2018-09-19 18:50,21.83,16.00,77.14,190.00,5.75
ESCM,2018-09-19 19:20,21.83,15.00,87.83,190.00,5.75
ESCM,2018-09-19 19:50,21.83,17.00,77.29,200.00,9.20
ESCM,2018-09-19 20:20,21.83,17.00,77.29,200.00,10.35
ESCM,2018-09-19 20:50,21.83,17.00,77.29,210.00,10.35
ESCM,2018-09-19 21:20,21.83,17.00,77.29,210.00,11.50
ESCM,2018-09-19 21:50,21.83,17.00,77.29,210.00,11.50
ESCM,2018-09-19 22:20,21.83,16.00,82.37,200.00,10.35
ESCM,2018-09-19 22:50,21.83,17.00,77.29,210.00,10.35
ESCM,2018-09-19 23:20,21.83,17.00,77.29,210.00,12.65
ESCM,2018-09-19 23:50,21.83,17.00,77.29,200.00,13.80
ESCM,2018-09-20 00:20,21.83,17.00,77.29,200.00,12.65
ESCM,2018-09-20 00:50,21.83,17.00,77.29,200.00,13.80
ESCM,2018-09-20 01:20,21.83,17.00,77.29,200.00,13.80
ESCM,2018-09-20 01:50,21.83,16.00,82.37,200.00,12.65
ESCM,2018-09-20 02:20,21.83,16.00,82.37,190.00,16.10
ESCM,2018-09-20 02:50,21.83,16.00,82.37,200.00,16.10
ESCM,2018-09-20 03:20,21.83,17.00,77.29,200.00,16.10
ESCM,2018-09-20 03:50,21.83,17.00,77.29,200.00,16.10
ESCM,2018-09-20 04:20,21.83,17.00,77.29,220.00,12.65
ESCM,2018-09-20 04:50,21.83,17.00,67.75,250.00,19.55
ESCM,2018-09-20 05:20,21.83,16.00,67.54,250.00,14.95
ESCM,2018-09-20 05:50,21.83,15.00,67.33,240.00,16.10
ESCM,2018-09-20 06:20,21.83,15.00,62.92,230.00,20.70
ESCM,2018-09-20 06:50,21.83,16.00,55.12,230.00,18.40
ESCM,2018-09-20 07:20,21.83,16.00,59.01,230.00,21.85
ESCM,2018-09-20 07:50,21.83,16.00,59.01,240.00,24.15
ESCM,2018-09-20 08:20,21.83,16.00,59.01,240.00,21.85
ESCM,2018-09-20 08:50,21.83,16.00,59.01,240.00,21.85
ESCM,2018-09-20 09:20,21.83,17.00,51.72,240.00,23.00
ESCM,2018-09-20 09:50,21.83,17.00,51.72,230.00,25.30
ESCM,2018-09-20 10:20,21.83,17.00,51.72,240.00,26.45
ESCM,2018-09-20 10:50,21.83,17.00,51.72,250.00,25.30
ESCM,2018-09-20 11:20,21.83,17.00,51.72,230.00,21.85
ESCM,2018-09-20 11:50,21.83,17.00,51.72,240.00,20.70
ESCM,2018-09-20 12:20,21.83,17.00,51.72,230.00,20.70
ESCM,2018-09-20 12:50,21.83,16.00,55.12,230.00,19.55
ESCM,2018-09-20 13:20,21.83,17.00,51.72,230.00,19.55
ESCM,2018-09-20 13:50,21.83,16.00,55.12,240.00,18.40
ESCM,2018-09-20 14:20,21.83,16.00,55.12,230.00,19.55
ESCM,2018-09-20 14:50,21.83,17.00,55.37,220.00,17.25
ESCM,2018-09-20 15:20,21.83,16.00,59.01,230.00,17.25
ESCM,2018-09-20 15:50,21.83,16.00,59.01,220.00,16.10
ESCM,2018-09-20 16:20,21.83,15.00,62.92,230.00,14.95
ESCM,2018-09-20 16:50,21.83,15.00,67.33,230.00,19.55
ESCM,2018-09-20 17:20,21.83,14.00,71.83,260.00,12.65
ESCM,2018-09-20 17:50,21.83,13.00,71.64,240.00,18.40
ESCM,2018-09-20 18:20,21.83,13.00,66.91,230.00,14.95
ESCM,2018-09-20 18:50,21.83,13.00,62.46,220.00,12.65
ESCM,2018-09-20 19:20,21.83,12.00,71.45,220.00,12.65
ESCM,2018-09-20 19:50,21.83,12.00,71.45,230.00,12.65
ESCM,2018-09-20 20:20,21.83,12.00,71.45,230.00,12.65
ESCM,2018-09-20 20:50,21.83,12.00,76.50,230.00,14.95
ESCM,2018-09-20 21:20,21.83,12.00,76.50,220.00,13.80
ESCM,2018-09-20 21:50,21.83,11.00,81.74,220.00,11.50
ESCM,2018-09-20 22:20,21.83,11.00,81.74,220.00,10.35
ESCM,2018-09-20 22:50,21.83,11.00,81.74,220.00,10.35
ESCM,2018-09-20 23:20,21.83,11.00,81.74,220.00,10.35
ESCM,2018-09-20 23:50,21.83,11.00,81.74,220.00,9.20
ESCM,2018-09-21 00:20,21.83,11.00,81.74,210.00,9.20
ESCM,2018-09-21 00:50,21.83,11.00,81.74,200.00,8.05
ESCM,2018-09-21 01:20,21.83,11.00,81.74,190.00,5.75
ESCM,2018-09-21 01:50,21.83,11.00,87.47,180.00,6.90
ESCM,2018-09-21 02:20,21.83,11.00,87.47,170.00,8.05
ESCM,2018-09-21 02:50,21.83,11.00,87.47,180.00,8.05
ESCM,2018-09-21 03:20,21.83,11.00,93.55,190.00,6.90
ESCM,2018-09-21 03:50,21.83,11.00,93.55,200.00,8.05
ESCM,2018-09-21 04:20,21.83,11.00,93.55,130.00,8.05
ESCM,2018-09-21 04:50,21.83,11.00,93.55,140.00,6.90
ESCM,2018-09-21 05:20,21.83,11.00,93.55,130.00,9.20
ESCM,2018-09-21 05:50,21.83,11.00,100.00,140.00,9.20
ESCM,2018-09-21 06:20,21.83,12.00,93.60,140.00,9.20
ESCM,2018-09-21 06:50,21.83,12.00,100.00,140.00,9.20
ESCM,2018-09-21 07:20,21.83,13.00,93.65,150.00,8.05
ESCM,2018-09-21 07:50,21.83,14.00,100.00,160.00,8.05
ESCM,2018-09-21 08:20,21.83,16.00,87.92,170.00,10.35
ESCM,2018-09-21 08:50,21.83,17.00,88.00,180.00,12.65
ESCM,2018-09-21 09:20,21.83,17.00,88.00,170.00,13.80
ESCM,2018-09-21 09:50,21.83,18.00,77.45,170.00,13.80
ESCM,2018-09-21 10:20,21.83,18.00,82.62,170.00,12.65
ESCM,2018-09-21 10:50,21.83,18.00,82.62,170.00,16.10
ESCM,2018-09-21 11:20,21.83,19.00,72.74,170.00,14.95
ESCM,2018-09-21 11:50,21.83,19.00,72.74,170.00,18.40
ESCM,2018-09-21 12:20,21.83,20.00,68.35,170.00,14.95
ESCM,2018-09-21 12:50,21.83,20.00,68.35,160.00,17.25
ESCM,2018-09-21 13:20,21.83,20.00,68.35,170.00,16.10
ESCM,2018-09-21 13:50,21.83,20.00,68.35,180.00,14.95
ESCM,2018-09-21 14:20,21.83,19.00,72.74,180.00,14.95
ESCM,2018-09-21 14:50,21.83,19.00,72.74,170.00,13.80
ESCM,2018-09-21 15:20,21.83,19.00,72.74,170.00,11.50
ESCM,2018-09-21 15:50,21.83,18.00,77.45,170.00,14.95
ESCM,2018-09-21 16:20,21.83,18.00,77.45,170.00,17.25
ESCM,2018-09-21 16:50,21.83,18.00,72.56,230.00,21.85
ESCM,2018-09-21 17:20,21.83,17.00,72.38,220.00,20.70
ESCM,2018-09-21 17:50,21.83,15.00,87.83,200.00,12.65
ESCM,2018-09-21 18:20,21.83,15.00,87.83,190.00,13.80
ESCM,2018-09-21 18:50,21.83,15.00,87.83,220.00,12.65
ESCM,2018-09-21 19:20,21.83,14.00,87.74,190.00,13.80
ESCM,2018-09-21 19:50,21.83,13.00,93.65,190.00,12.65
ESCM,2018-09-21 20:20,21.83,13.00,87.65,190.00,13.80
ESCM,2018-09-21 20:50,21.83,12.00,93.60,170.00,12.65
ESCM,2018-09-21 21:20,21.83,12.00,93.60,180.00,16.10
ESCM,2018-09-21 21:50,21.83,12.00,87.56,180.00,14.95
ESCM,2018-09-21 22:20,21.83,12.00,87.56,190.00,17.25
ESCM,2018-09-21 22:50,21.83,12.00,87.56,190.00,17.25
ESCM,2018-09-21 23:20,21.83,12.00,81.87,190.00,18.40
ESCM,2018-09-21 23:50,21.83,11.00,87.47,190.00,18.40
ESCM,2018-09-22 00:20,21.83,11.00,87.47,190.00,19.55
ESCM,2018-09-22 00:50,21.83,12.00,76.50,190.00,21.85
ESCM,2018-09-22 01:20,21.83,11.00,81.74,190.00,20.70
ESCM,2018-09-22 01:50,21.83,11.00,76.34,190.00,24.15
ESCM,2018-09-22 02:20,21.83,11.00,76.34,190.00,21.85
ESCM,2018-09-22 02:50,21.83,11.00,76.34,200.00,23.00
ESCM,2018-09-22 03:20,21.83,11.00,71.26,200.00,21.85
ESCM,2018-09-22 03:50,21.83,11.00,76.34,220.00,18.40
ESCM,2018-09-22 04:20,21.83,10.00,81.61,210.00,20.70
ESCM,2018-09-22 04:50,21.83,11.00,76.34,210.00,20.70
ESCM,2018-09-22 05:20,21.83,11.00,76.34,220.00,17.25
ESCM,2018-09-22 05:50,21.83,10.00,87.37,210.00,14.95
ESCM,2018-09-22 06:20,21.83,11.00,76.34,230.00,18.40
ESCM,2018-09-22 06:50,21.83,11.00,81.74,220.00,17.25
ESCM,2018-09-22 07:20,21.83,12.00,76.50,230.00,20.70
ESCM,2018-09-22 07:50,21.83,12.00,76.50,240.00,19.55
ESCM,2018-09-22 08:20,21.83,13.00,66.91,240.00,21.85
ESCM,2018-09-22 08:50,21.83,14.00,62.69,250.00,24.15
ESCM,2018-09-22 09:20,21.83,14.00,62.69,240.00,21.85
ESCM,2018-09-22 09:50,21.83,14.00,62.69,250.00,20.70
ESCM,2018-09-22 10:20,21.83,14.00,62.69,240.00,23.00
ESCM,2018-09-22 10:50,21.83,14.00,58.52,250.00,20.70
ESCM,2018-09-22 11:20,21.83,15.00,54.86,250.00,18.40
ESCM,2018-09-22 11:50,21.83,15.00,54.86,240.00,18.40
ESCM,2018-09-22 12:20,21.83,14.00,54.60,250.00,26.45
ESCM,2018-09-22 12:50,21.83,15.00,51.18,240.00,19.55
ESCM,2018-09-22 13:20,21.83,15.00,51.18,240.00,23.00
ESCM,2018-09-22 13:50,21.83,15.00,54.86,240.00,19.55
ESCM,2018-09-22 14:20,21.83,14.00,54.60,240.00,20.70
ESCM,2018-09-22 14:50,21.83,15.00,51.18,240.00,19.55
ESCM,2018-09-22 15:20,21.83,14.00,54.60,240.00,20.70
ESCM,2018-09-22 15:50,21.83,13.00,54.34,240.00,19.55
ESCM,2018-09-22 16:20,21.83,13.00,54.34,230.00,14.95
ESCM,2018-09-22 16:50,21.83,12.00,58.02,230.00,17.25
ESCM,2018-09-22 17:20,21.83,12.00,58.02,230.00,14.95
ESCM,2018-09-22 17:50,21.83,11.00,61.99,230.00,13.80
ESCM,2018-09-22 18:20,21.83,11.00,61.99,230.00,11.50
ESCM,2018-09-22 18:50,21.83,10.00,66.27,230.00,11.50
ESCM,2018-09-22 19:20,21.83,10.00,66.27,230.00,10.35
ESCM,2018-09-22 19:50,21.83,10.00,71.07,230.00,11.50
ESCM,2018-09-22 20:20,21.83,10.00,71.07,220.00,12.65
ESCM,2018-09-22 20:50,21.83,10.00,71.07,230.00,11.50
ESCM,2018-09-22 21:20,21.83,9.00,76.01,230.00,11.50
ESCM,2018-09-22 21:50,21.83,9.00,76.01,230.00,11.50
ESCM,2018-09-22 22:20,21.83,9.00,76.01,220.00,10.35
ESCM,2018-09-22 22:50,21.83,8.00,81.34,220.00,8.05
ESCM,2018-09-22 23:20,21.83,8.00,81.34,210.00,10.35
ESCM,2018-09-22 23:50,21.83,8.00,81.34,220.00,11.50
ESCM,2018-09-23 00:20,21.83,8.00,81.34,220.00,10.35
ESCM,2018-09-23 00:50,21.83,7.00,93.35,220.00,9.20
ESCM,2018-09-23 01:20,21.83,7.00,93.35,220.00,8.05
ESCM,2018-09-23 01:50,21.83,7.00,93.35,220.00,9.20
ESCM,2018-09-23 02:20,21.83,7.00,93.35,220.00,9.20
ESCM,2018-09-23 02:50,21.83,7.00,93.35,230.00,9.20
ESCM,2018-09-23 03:20,21.83,7.00,93.35,220.00,8.05
ESCM,2018-09-23 03:50,21.83,7.00,93.35,230.00,8.05
ESCM,2018-09-23 04:20,21.83,7.00,93.35,240.00,8.05
ESCM,2018-09-23 04:50,21.83,7.00,87.09,240.00,6.90
ESCM,2018-09-23 05:20,21.83,7.00,87.09,250.00,5.75
ESCM,2018-09-23 05:50,21.83,7.00,87.09,250.00,5.75
ESCM,2018-09-23 06:20,21.83,8.00,81.34,260.00,5.75
ESCM,2018-09-23 06:50,21.83,8.00,81.34,260.00,8.05
ESCM,2018-09-23 07:20,21.83,9.00,76.01,260.00,6.90
ESCM,2018-09-23 07:50,21.83,10.00,76.18,250.00,5.75
ESCM,2018-09-23 08:20,21.83,11.00,66.48,280.00,6.90
ESCM,2018-09-23 08:50,21.83,12.00,62.23,310.00,8.05
ESCM,2018-09-23 09:20,21.83,12.00,58.02,310.00,10.35
ESCM,2018-09-23 09:50,21.83,12.00,58.02,300.00,8.05
ESCM,2018-09-23 10:20,21.83,13.00,58.27,300.00,9.20
ESCM,2018-09-23 10:50,21.83,13.00,58.27,290.00,9.20
ESCM,2018-09-23 11:20,21.83,12.00,62.23,260.00,9.20
ESCM,2018-09-23 11:50,21.83,13.00,58.27,260.00,8.05
ESCM,2018-09-23 12:20,21.83,14.00,54.60,240.00,9.20
ESCM,2018-09-23 12:50,21.83,14.00,47.44,280.00,10.35
ESCM,2018-09-23 13:20,21.83,14.00,47.44,260.00,11.50
ESCM,2018-09-23 13:50,21.83,14.00,47.44,280.00,12.65
ESCM,2018-09-23 14:20,21.83,14.00,47.44,300.00,10.35
ESCM,2018-09-23 14:50,21.83,13.00,47.16,300.00,11.50
ESCM,2018-09-23 15:20,21.83,13.00,50.64,270.00,8.05
ESCM,2018-09-23 15:50,21.83,11.00,57.77,250.00,8.05
ESCM,2018-09-23 16:20,21.83,10.00,66.27,240.00,6.90
ESCM,2018-09-23 16:50,21.83,9.00,70.88,250.00,9.20
ESCM,2018-09-23 17:20,21.83,9.00,76.01,260.00,8.05
ESCM,2018-09-23 17:50,21.83,9.00,76.01,280.00,5.75
ESCM,2018-09-23 18:20,21.83,9.00,70.88,290.00,8.05
ESCM,2018-09-23 18:50,21.83,8.00,75.84,300.00,9.20
ESCM,2018-09-23 19:20,21.83,7.00,81.20,310.00,6.90
ESCM,2018-09-23 19:50,21.83,6.00,81.07,300.00,6.90
ESCM,2018-09-23 20:20,21.83,6.00,81.07,310.00,5.75
ESCM,2018-09-23 20:50,21.83,5.00,86.89,320.00,5.75
ESCM,2018-09-23 21:20,21.83,5.00,86.89,310.00,5.75
ESCM,2018-09-23 21:50,21.83,4.00,86.79,320.00,5.75
ESCM,2018-09-23 22:20,21.83,4.00,86.79,310.00,5.75
ESCM,2018-09-23 22:50,21.83,3.00,86.69,310.00,5.75
ESCM,2018-09-23 23:20,21.83,3.00,80.65,310.00,6.90
ESCM,2018-09-23 23:50,21.83,3.00,80.65,300.00,8.05
ESCM,2018-09-24 00:20,21.83,3.00,80.65,310.00,8.05
ESCM,2018-09-24 00:50,21.83,3.00,80.65,310.00,8.05
ESCM,2018-09-24 01:20,21.83,3.00,80.65,310.00,8.05
ESCM,2018-09-24 01:50,21.83,2.00,86.59,310.00,5.75
ESCM,2018-09-24 02:20,21.83,2.00,86.59,300.00,5.75
ESCM,2018-09-24 02:50,21.83,2.00,80.51,310.00,5.75
ESCM,2018-09-24 03:20,21.83,2.00,80.51,310.00,6.90
ESCM,2018-09-24 03:50,21.83,2.00,80.51,300.00,8.05
ESCM,2018-09-24 04:20,21.83,2.00,80.51,300.00,9.20
ESCM,2018-09-24 04:50,21.83,2.00,80.51,300.00,8.05
ESCM,2018-09-24 05:20,21.83,3.00,80.65,300.00,9.20
ESCM,2018-09-24 05:50,21.83,3.00,80.65,310.00,10.35
ESCM,2018-09-24 06:20,21.83,4.00,75.16,310.00,11.50
ESCM,2018-09-24 06:50,21.83,6.00,70.28,310.00,10.35
ESCM,2018-09-24 07:20,21.83,6.00,70.28,320.00,14.95
ESCM,2018-09-24 07:50,21.83,7.00,65.61,320.00,14.95
ESCM,2018-09-24 08:20,21.83,9.00,57.26,340.00,16.10
ESCM,2018-09-24 08:50,21.83,9.00,57.26,330.00,16.10
ESCM,2018-09-24 09:20,21.83,9.00,53.27,340.00,18.40
ESCM,2018-09-24 09:50,21.83,10.00,53.54,320.00,17.25
ESCM,2018-09-24 10:20,21.83,10.00,46.31,330.00,19.55
ESCM,2018-09-24 10:50,21.83,10.00,49.81,320.00,14.95
ESCM,2018-09-24 11:20,21.83,10.00,46.31,320.00,19.55
ESCM,2018-09-24 11:50,21.83,11.00,43.32,320.00,16.10
ESCM,2018-09-24 12:20,21.83,12.00,40.54,330.00,20.70
ESCM,2018-09-24 12:50,21.83,11.00,40.25,330.00,17.25
ESCM,2018-09-24 13:20,21.83,11.00,40.25,320.00,17.25
ESCM,2018-09-24 13:50,21.83,11.00,40.25,340.00,14.95
ESCM,2018-09-24 14:20,21.83,11.00,40.25,320.00,17.25
ESCM,2018-09-24 14:50,21.83,10.00,43.03,320.00,14.95
ESCM,2018-09-24 15:20,21.83,10.00,43.03,320.00,17.25
ESCM,2018-09-24 15:50,21.83,10.00,43.03,320.00,12.65
ESCM,2018-09-24 16:20,21.83,9.00,49.53,310.00,10.35
ESCM,2018-09-24 16:50,21.83,9.00,46.02,310.00,11.50
ESCM,2018-09-24 17:20,21.83,8.00,49.24,300.00,8.05
ESCM,2018-09-24 17:50,21.83,7.00,56.74,300.00,9.20
ESCM,2018-09-24 18:20,21.83,7.00,56.74,300.00,9.20
ESCM,2018-09-24 18:50,21.83,6.00,60.79,300.00,10.35
ESCM,2018-09-24 19:20,21.83,6.00,56.48,310.00,10.35
ESCM,2018-09-24 19:50,21.83,6.00,56.48,310.00,10.35
ESCM,2018-09-24 20:20,21.83,6.00,56.48,310.00,10.35
ESCM,2018-09-24 20:50,21.83,5.00,60.54,320.00,10.35
ESCM,2018-09-24 21:20,21.83,4.00,64.93,310.00,8.05
ESCM,2018-09-24 21:50,21.83,4.00,64.93,310.00,8.05
ESCM,2018-09-24 22:20,21.83,4.00,64.93,320.00,10.35
ESCM,2018-09-24 22:50,21.83,4.00,64.93,320.00,10.35
ESCM,2018-09-24 23:20,21.83,4.00,64.93,320.00,11.50
ESCM,2018-09-24 23:50,21.83,4.00,64.93,310.00,11.50
ESCM,2018-09-25 00:20,21.83,3.00,69.67,320.00,11.50
ESCM,2018-09-25 00:50,21.83,3.00,69.67,310.00,6.90
ESCM,2018-09-25 01:20,21.83,3.00,69.67,300.00,10.35
ESCM,2018-09-25 01:50,21.83,3.00,69.67,300.00,9.20
ESCM,2018-09-25 02:20,21.83,3.00,69.67,310.00,10.35
ESCM,2018-09-25 02:50,21.83,2.00,74.80,310.00,9.20
ESCM,2018-09-25 03:20,21.83,2.00,74.80,310.00,9.20
ESCM,2018-09-25 03:50,21.83,1.00,80.36,310.00,8.05
ESCM,2018-09-25 04:20,21.83,1.00,80.36,310.00,6.90
ESCM,2018-09-25 04:50,21.83,2.00,74.80,300.00,8.05
ESCM,2018-09-25 05:20,21.83,2.00,80.51,300.00,6.90
ESCM,2018-09-25 05:50,21.83,2.00,80.51,300.00,8.05
ESCM,2018-09-25 06:20,21.83,3.00,74.98,300.00,6.90
ESCM,2018-09-25 06:50,21.83,5.00,65.16,300.00,9.20
ESCM,2018-09-25 07:20,21.83,6.00,60.79,280.00,6.90
ESCM,2018-09-25 07:50,21.83,8.00,53.00,280.00,8.05
ESCM,2018-09-25 08:20,21.83,8.00,53.00,270.00,11.50
ESCM,2018-09-25 08:50,21.83,9.00,49.53,270.00,12.65
ESCM,2018-09-25 09:20,21.83,9.00,46.02,270.00,12.65
ESCM,2018-09-25 09:50,21.83,10.00,43.03,260.00,12.65
ESCM,2018-09-25 10:20,21.83,11.00,40.25,260.00,16.10
ESCM,2018-09-25 10:50,21.83,11.00,40.25,260.00,17.25
ESCM,2018-09-25 11:20,21.83,11.00,40.25,270.00,16.10
ESCM,2018-09-25 11:50,21.83,12.00,40.54,270.00,17.25
ESCM,2018-09-25 12:20,21.83,12.00,37.67,250.00,17.25
ESCM,2018-09-25 12:50,21.83,12.00,40.54,260.00,16.10
ESCM,2018-09-25 13:20,21.83,12.00,37.67,260.00,17.25
ESCM,2018-09-25 13:50,21.83,13.00,37.97,250.00,16.10
ESCM,2018-09-25 14:20,21.83,12.00,40.54,250.00,16.10
ESCM,2018-09-25 14:50,21.83,12.00,40.54,260.00,13.80
ESCM,2018-09-25 15:20,21.83,11.00,46.59,260.00,11.50
ESCM,2018-09-25 15:50,21.83,11.00,50.08,260.00,11.50
ESCM,2018-09-25 16:20,21.83,10.00,53.54,240.00,9.20
ESCM,2018-09-25 16:50,21.83,10.00,53.54,240.00,9.20
ESCM,2018-09-25 17:20,21.83,10.00,53.54,230.00,10.35
ESCM,2018-09-25 17:50,21.83,9.00,61.52,230.00,10.35
ESCM,2018-09-25 18:20,21.83,9.00,61.52,230.00,10.35
ESCM,2018-09-25 18:50,21.83,9.00,66.05,230.00,11.50
ESCM,2018-09-25 19:20,21.83,9.00,66.05,240.00,12.65
ESCM,2018-09-25 19:50,21.83,9.00,70.88,230.00,11.50
ESCM,2018-09-25 20:20,21.83,9.00,70.88,240.00,11.50
ESCM,2018-09-25 20:50,21.83,9.00,76.01,230.00,14.95
ESCM,2018-09-25 21:20,21.83,9.00,76.01,230.00,13.80
ESCM,2018-09-25 21:50,21.83,9.00,81.47,230.00,11.50
ESCM,2018-09-25 22:20,21.83,10.00,76.18,220.00,12.65
ESCM,2018-09-25 22:50,21.83,10.00,81.61,230.00,14.95
ESCM,2018-09-25 23:20,21.83,10.00,81.61,230.00,13.80
ESCM,2018-09-25 23:50,21.83,10.00,81.61,230.00,14.95
ESCM,2018-09-26 00:20,21.83,11.00,76.34,230.00,17.25
ESCM,2018-09-26 00:50,21.83,11.00,76.34,230.00,18.40
ESCM,2018-09-26 01:20,21.83,11.00,71.26,230.00,18.40
ESCM,2018-09-26 01:50,21.83,11.00,71.26,230.00,19.55
ESCM,2018-09-26 02:20,21.83,11.00,71.26,230.00,21.85
ESCM,2018-09-26 02:50,21.83,11.00,71.26,230.00,20.70
ESCM,2018-09-26 03:20,21.83,11.00,66.48,230.00,23.00
ESCM,2018-09-26 03:50,21.83,11.00,71.26,230.00,24.15
ESCM,2018-09-26 04:20,21.83,10.00,81.61,230.00,18.40
ESCM,2018-09-26 04:50,21.83,10.00,87.37,230.00,18.40
ESCM,2018-09-26 05:20,21.83,9.00,93.45,230.00,17.25
ESCM,2018-09-26 05:50,21.83,9.00,93.45,230.00,18.40
ESCM,2018-09-26 06:20,21.83,9.00,93.45,230.00,16.10
ESCM,2018-09-26 06:50,21.83,10.00,87.37,230.00,20.70
ESCM,2018-09-26 07:20,21.83,10.00,93.50,230.00,21.85
ESCM,2018-09-26 07:50,21.83,10.00,93.50,230.00,20.70
ESCM,2018-09-26 08:20,21.83,10.00,93.50,230.00,20.70
ESCM,2018-09-26 08:50,21.83,11.00,87.47,240.00,20.70
ESCM,2018-09-26 09:20,21.83,11.00,93.55,240.00,23.00
ESCM,2018-09-26 09:50,21.83,11.00,93.55,240.00,18.40
ESCM,2018-09-26 10:20,21.83,12.00,87.56,250.00,17.25
ESCM,2018-09-26 10:50,21.83,13.00,87.65,250.00,14.95
ESCM,2018-09-26 11:20,21.83,13.00,87.65,240.00,18.40
ESCM,2018-09-26 11:50,21.83,14.00,82.12,250.00,19.55
ESCM,2018-09-26 12:20,21.83,14.00,82.12,250.00,19.55
ESCM,2018-09-26 12:50,21.83,15.00,76.98,260.00,18.40
ESCM,2018-09-26 13:20,21.83,16.00,77.14,260.00,19.55
ESCM,2018-09-26 13:50,21.83,16.00,72.20,260.00,17.25
ESCM,2018-09-26 14:20,21.83,16.00,72.20,260.00,19.55
ESCM,2018-09-26 14:50,21.83,13.00,76.66,320.00,25.30
ESCM,2018-09-26 15:20,21.83,12.00,81.87,300.00,12.65
ESCM,2018-09-26 15:50,21.83,11.00,87.47,300.00,8.05
ESCM,2018-09-26 16:20,21.83,11.00,87.47,270.00,5.75
ESCM,2018-09-26 16:50,21.83,10.00,93.50,250.00,11.50
ESCM,2018-09-26 17:20,21.83,10.00,87.37,260.00,11.50
ESCM,2018-09-26 17:50,21.83,10.00,87.37,260.00,12.65
ESCM,2018-09-26 18:20,21.83,11.00,71.26,280.00,11.50
ESCM,2018-09-26 18:50,21.83,10.00,76.18,270.00,10.35
ESCM,2018-09-26 19:20,21.83,9.00,81.47,250.00,9.20
ESCM,2018-09-26 19:50,21.83,9.00,81.47,260.00,10.35
ESCM,2018-09-26 20:20,21.83,10.00,71.07,280.00,12.65
ESCM,2018-09-26 20:50,21.83,9.00,66.05,270.00,9.20
ESCM,2018-09-26 21:20,21.83,9.00,70.88,270.00,9.20
ESCM,2018-09-26 21:50,21.83,10.00,61.76,270.00,10.35
ESCM,2018-09-26 22:20,21.83,9.00,70.88,260.00,10.35
ESCM,2018-09-26 22:50,21.83,9.00,70.88,270.00,12.65
ESCM,2018-09-26 23:20,21.83,9.00,66.05,270.00,12.65
ESCM,2018-09-26 23:50,21.83,9.00,61.52,270.00,12.65
ESCM,2018-09-27 00:20,21.83,9.00,61.52,270.00,11.50
ESCM,2018-09-27 00:50,21.83,8.00,61.28,270.00,10.35
ESCM,2018-09-27 01:20,21.83,8.00,61.28,270.00,11.50
ESCM,2018-09-27 01:50,21.83,8.00,61.28,270.00,12.65
ESCM,2018-09-27 02:20,21.83,7.00,65.61,270.00,10.35
ESCM,2018-09-27 02:50,21.83,6.00,70.28,260.00,8.05
ESCM,2018-09-27 03:20,21.83,6.00,70.28,270.00,9.20
ESCM,2018-09-27 03:50,21.83,6.00,70.28,260.00,8.05
ESCM,2018-09-27 04:20,21.83,6.00,70.28,270.00,4.60
ESCM,2018-09-27 04:50,21.83,5.00,75.33,250.00,6.90
ESCM,2018-09-27 05:20,21.83,5.00,75.33,270.00,4.60
ESCM,2018-09-27 05:50,21.83,6.00,75.50,290.00,5.75
ESCM,2018-09-27 06:20,21.83,7.00,70.48,250.00,5.75
ESCM,2018-09-27 06:50,21.83,7.00,70.48,270.00,8.05
ESCM,2018-09-27 07:20,21.83,8.00,70.68,270.00,6.90
ESCM,2018-09-27 07:50,21.83,9.00,66.05,270.00,10.35
ESCM,2018-09-27 08:20,21.83,9.00,66.05,260.00,8.05
ESCM,2018-09-27 08:50,21.83,10.00,61.76,260.00,9.20
ESCM,2018-09-27 09:20,21.83,10.00,61.76,260.00,11.50
ESCM,2018-09-27 09:50,21.83,11.00,57.77,260.00,11.50
ESCM,2018-09-27 10:20,21.83,11.00,61.99,270.00,8.05
ESCM,2018-09-27 10:50,21.83,11.00,61.99,280.00,3.45
ESCM,2018-09-27 11:20,21.83,11.00,61.99,250.00,6.90
ESCM,2018-09-27 11:50,21.83,11.00,61.99,240.00,5.75
ESCM,2018-09-27 12:20,21.83,11.00,61.99,250.00,4.60
ESCM,2018-09-27 12:50,21.83,10.00,66.27,240.00,6.90
ESCM,2018-09-27 13:20,21.83,10.00,71.07,240.00,3.45
ESCM,2018-09-27 13:50,21.83,9.00,76.01,M,2.30
ESCM,2018-09-27 14:20,21.83,9.00,70.88,M,2.30
ESCM,2018-09-27 14:50,21.83,8.00,81.34,90.00,5.75
ESCM,2018-09-27 15:20,21.83,7.00,87.09,60.00,5.75
ESCM,2018-09-27 15:50,21.83,7.00,93.35,80.00,5.75
ESCM,2018-09-27 16:20,21.83,6.00,93.30,80.00,5.75
ESCM,2018-09-27 16:50,21.83,6.00,93.30,70.00,8.05
ESCM,2018-09-27 17:20,21.83,6.00,93.30,60.00,10.35
ESCM,2018-09-27 17:50,21.83,6.00,93.30,50.00,10.35
ESCM,2018-09-27 18:20,21.83,6.00,93.30,50.00,11.50
ESCM,2018-09-27 18:50,21.83,5.00,100.00,40.00,10.35
ESCM,2018-09-27 19:20,21.83,5.00,100.00,50.00,9.20
ESCM,2018-09-27 19:50,21.83,5.00,100.00,60.00,9.20
