station,valid,elevation,tmpc,relh,drct,sped
HLLB,2012-08-12 17:20,132.00,28.00,61.81,360.00,26.45
HLLB,2012-08-12 17:50,132.00,27.00,65.54,360.00,17.25
HLLB,2012-08-12 18:20,132.00,27.00,65.54,360.00,20.70
HLLB,2012-08-12 18:50,132.00,27.00,65.54,350.00,23.00
HLLB,2012-08-12 19:20,132.00,27.00,65.54,360.00,14.95
HLLB,2012-08-12 19:55,132.00,26.00,65.33,360.00,18.40
HLLB,2012-08-12 20:20,132.00,26.00,69.52,360.00,13.80
HLLB,2012-08-12 20:50,132.00,26.00,69.52,360.00,14.95
HLLB,2012-08-12 21:20,132.00,26.00,69.52,350.00,13.80
HLLB,2012-08-12 21:50,132.00,26.00,69.52,360.00,13.80
HLLB,2012-08-12 22:20,132.00,25.00,69.33,360.00,21.85
HLLB,2012-08-12 22:55,132.00,25.00,73.78,20.00,5.75
HLLB,2012-08-12 23:20,132.00,25.00,69.33,30.00,5.75
HLLB,2012-08-13 00:50,132.00,23.00,78.19,0.00,0.00
HLLB,2012-08-13 01:55,132.00,22.00,78.04,20.00,5.75
HLLB,2012-08-13 02:30,132.00,22.00,73.27,360.00,5.75
HLLB,2012-08-13 02:50,132.00,23.00,73.44,10.00,9.20
HLLB,2012-08-13 03:30,132.00,23.00,78.19,20.00,8.05
HLLB,2012-08-13 04:00,132.00,23.00,78.19,30.00,9.20
HLLB,2012-08-13 04:30,132.00,23.00,78.19,20.00,5.75
HLLB,2012-08-13 04:50,132.00,24.00,73.61,20.00,5.75
HLLB,2012-08-13 05:20,132.00,25.00,69.33,30.00,6.90
HLLB,2012-08-13 05:50,132.00,26.00,65.33,10.00,11.50
HLLB,2012-08-13 06:25,132.00,27.00,61.58,20.00,11.50
HLLB,2012-08-13 06:50,132.00,28.00,58.08,340.00,11.50
HLLB,2012-08-13 07:20,132.00,29.00,51.47,350.00,17.25
HLLB,2012-08-13 07:50,132.00,30.00,45.61,350.00,13.80
HLLB,2012-08-13 08:26,132.00,30.00,42.80,350.00,16.10
HLLB,2012-08-13 08:52,132.00,30.00,45.61,350.00,16.10
HLLB,2012-08-13 09:20,132.00,30.00,40.14,330.00,23.00
HLLB,2012-08-13 09:45,132.00,31.00,37.90,320.00,23.00
HLLB,2012-08-13 10:15,132.00,31.00,40.41,320.00,23.00
HLLB,2012-08-13 10:54,132.00,31.00,37.90,330.00,16.10
HLLB,2012-08-13 11:30,132.00,31.00,35.53,320.00,23.00
HLLB,2012-08-13 11:56,132.00,31.00,37.90,300.00,23.00
HLLB,2012-08-13 12:30,132.00,31.00,40.41,320.00,23.00
HLLB,2012-08-13 12:43,132.00,31.00,40.41,320.00,18.40
HLLB,2012-08-13 13:30,132.00,30.00,42.80,330.00,20.70
HLLB,2012-08-13 14:27,132.00,30.00,42.80,320.00,20.70
HLLB,2012-08-13 15:30,132.00,29.00,48.32,330.00,18.40
HLLB,2012-08-13 15:42,132.00,29.00,45.34,320.00,18.40
HLLB,2012-08-13 17:30,132.00,27.00,47.79,360.00,17.25
HLLB,2012-08-13 17:50,132.00,27.00,47.79,310.00,20.70
HLLB,2012-08-13 18:30,132.00,26.00,54.05,360.00,13.80
HLLB,2012-08-13 18:59,132.00,26.00,54.05,360.00,13.80
HLLB,2012-08-13 19:50,132.00,25.00,57.36,360.00,9.20
HLLB,2012-08-13 20:20,132.00,24.00,60.90,30.00,5.75
HLLB,2012-08-13 20:50,132.00,24.00,60.90,0.00,0.00
HLLB,2012-08-13 21:20,132.00,23.00,60.67,0.00,0.00
HLLB,2012-08-13 21:50,132.00,24.00,60.90,0.00,0.00
HLLB,2012-08-13 22:20,132.00,23.00,60.67,0.00,0.00
HLLB,2012-08-13 23:00,132.00,23.00,60.67,0.00,0.00
HLLB,2012-08-13 23:50,132.00,22.00,64.48,0.00,0.00
HLLB,2012-08-14 00:30,132.00,22.00,68.75,0.00,0.00
HLLB,2012-08-14 00:50,132.00,22.00,64.48,0.00,0.00
HLLB,2012-08-14 01:50,132.00,21.00,68.55,0.00,0.00
HLLB,2012-08-14 02:20,132.00,22.00,68.75,0.00,0.00
HLLB,2012-08-14 02:50,132.00,20.00,68.35,0.00,0.00
HLLB,2012-08-14 03:50,132.00,21.00,73.09,0.00,0.00
HLLB,2012-08-14 04:30,132.00,21.00,73.09,0.00,0.00
HLLB,2012-08-14 04:50,132.00,23.00,68.94,0.00,0.00
HLLB,2012-08-15 05:29,132.00,26.00,44.52,140.00,13.80
HLLB,2012-08-15 05:51,132.00,26.00,47.52,150.00,13.80
HLLB,2012-08-15 06:24,132.00,29.00,42.52,130.00,16.10
HLLB,2012-08-15 06:49,132.00,30.00,35.25,160.00,17.25
HLLB,2012-08-15 07:15,132.00,31.00,31.17,160.00,13.80
HLLB,2012-08-15 07:45,132.00,32.00,25.79,180.00,11.50
HLLB,2012-08-15 08:15,132.00,32.00,25.79,180.00,11.50
HLLB,2012-08-15 08:45,132.00,34.00,21.54,180.00,11.50
HLLB,2012-08-15 09:15,132.00,34.00,21.54,220.00,11.50
HLLB,2012-08-15 09:45,132.00,34.00,23.04,210.00,11.50
HLLB,2012-08-15 10:15,132.00,35.00,21.79,220.00,11.50
HLLB,2012-08-15 10:45,132.00,35.00,20.38,210.00,13.80
HLLB,2012-08-15 11:25,132.00,36.00,16.83,220.00,9.20
HLLB,2012-08-15 11:45,132.00,37.00,15.93,210.00,11.50
HLLB,2012-08-15 12:20,132.00,37.00,18.25,220.00,11.50
HLLB,2012-08-15 12:50,132.00,37.00,20.87,280.00,11.50
HLLB,2012-08-15 13:15,132.00,37.00,19.52,220.00,9.20
HLLB,2012-08-15 13:45,132.00,37.00,19.52,240.00,5.75
HLLB,2012-08-15 14:20,132.00,37.00,18.25,M,5.75
HLLB,2012-08-15 14:45,132.00,37.00,18.25,270.00,5.75
HLLB,2012-08-15 15:15,132.00,37.00,18.25,M,3.45
HLLB,2012-08-15 15:45,132.00,35.00,24.89,330.00,13.80
HLLB,2012-08-15 16:20,132.00,35.00,24.89,360.00,11.50
HLLB,2012-08-15 16:45,132.00,34.00,24.63,360.00,13.80
HLLB,2012-08-15 17:15,132.00,33.00,24.37,360.00,11.50
HLLB,2012-08-15 17:45,132.00,32.00,25.79,360.00,11.50
HLLB,2012-08-15 18:15,132.00,30.00,28.90,360.00,13.80
HLLB,2012-08-15 18:45,132.00,29.00,30.62,360.00,11.50
HLLB,2012-08-15 19:45,132.00,28.00,24.72,30.00,11.50
HLLB,2012-08-15 20:20,132.00,28.00,20.04,60.00,11.50
HLLB,2012-08-15 20:50,132.00,28.00,20.04,60.00,9.20
HLLB,2012-08-15 21:20,132.00,27.00,22.81,40.00,6.90
HLLB,2012-08-15 21:50,132.00,27.00,21.25,40.00,9.20
HLLB,2012-08-15 22:20,132.00,27.00,19.79,40.00,11.50
HLLB,2012-08-15 22:50,132.00,27.00,19.79,30.00,11.50
HLLB,2012-08-15 23:15,132.00,27.00,21.25,30.00,11.50
HLLB,2012-08-15 23:43,132.00,26.00,24.19,50.00,11.50
HLLB,2012-08-16 00:20,132.00,26.00,27.81,60.00,14.95
HLLB,2012-08-16 00:45,132.00,26.00,31.90,50.00,17.25
HLLB,2012-08-16 01:20,132.00,25.00,31.62,50.00,11.50
HLLB,2012-08-16 01:58,132.00,25.00,33.85,20.00,11.50
HLLB,2012-08-16 02:20,132.00,24.00,35.94,30.00,9.20
HLLB,2012-08-16 02:50,132.00,24.00,33.57,20.00,8.05
HLLB,2012-08-16 03:25,132.00,24.00,50.17,30.00,11.50
HLLB,2012-08-16 03:50,132.00,24.00,64.91,30.00,11.50
HLLB,2012-08-16 04:22,132.00,24.00,73.61,60.00,17.25
HLLB,2012-08-16 04:53,132.00,25.00,69.33,30.00,11.50
HLLB,2012-08-16 05:25,132.00,26.00,69.52,50.00,23.00
HLLB,2012-08-16 05:50,132.00,26.00,69.52,40.00,17.25
HLLB,2012-08-16 06:23,132.00,28.00,61.81,40.00,20.70
HLLB,2012-08-16 06:48,132.00,28.00,61.81,30.00,13.80
HLLB,2012-08-16 07:23,132.00,29.00,54.80,20.00,17.25
HLLB,2012-08-16 07:50,132.00,30.00,51.72,20.00,17.25
HLLB,2012-08-16 08:20,132.00,31.00,48.84,20.00,17.25
HLLB,2012-08-16 08:50,132.00,31.00,48.84,20.00,17.25
HLLB,2012-08-16 09:20,132.00,32.00,49.10,20.00,17.25
HLLB,2012-08-16 09:50,132.00,32.00,49.10,360.00,17.25
HLLB,2012-08-16 10:20,132.00,33.00,43.61,20.00,17.25
HLLB,2012-08-16 11:50,132.00,32.00,46.14,20.00,23.00
HLLB,2012-08-16 12:20,132.00,32.00,49.10,360.00,28.75
HLLB,2012-08-16 12:50,132.00,32.00,49.10,360.00,28.75
HLLB,2012-08-16 13:20,132.00,31.00,51.98,360.00,28.75
HLLB,2012-08-16 13:50,132.00,31.00,51.98,360.00,28.75
HLLB,2012-08-16 14:20,132.00,31.00,51.98,360.00,28.75
HLLB,2012-08-16 14:50,132.00,31.00,51.98,360.00,28.75
HLLB,2012-08-16 15:20,132.00,30.00,55.04,360.00,28.75
HLLB,2012-08-16 15:50,132.00,29.00,58.32,360.00,28.75
HLLB,2012-08-16 16:20,132.00,29.00,58.32,360.00,28.75
HLLB,2012-08-16 16:50,132.00,29.00,58.32,360.00,28.75
HLLB,2012-08-16 17:20,132.00,28.00,65.74,360.00,28.75
HLLB,2012-08-16 17:50,132.00,27.00,69.71,360.00,28.75
HLLB,2012-08-16 18:20,132.00,27.00,69.71,10.00,17.25
HLLB,2012-08-16 18:50,132.00,26.00,73.95,360.00,17.25
HLLB,2012-08-16 19:20,132.00,27.00,69.71,10.00,17.25
HLLB,2012-08-16 19:50,132.00,26.00,73.95,10.00,17.25
HLLB,2012-08-16 20:20,132.00,26.00,73.95,20.00,17.25
HLLB,2012-08-16 20:45,132.00,26.00,73.95,20.00,20.70
HLLB,2012-08-16 21:45,132.00,25.00,78.48,360.00,11.50
HLLB,2012-08-16 22:15,132.00,25.00,78.48,360.00,13.80
HLLB,2012-08-16 22:45,132.00,25.00,78.48,360.00,11.50
HLLB,2012-08-16 23:20,132.00,24.00,78.34,360.00,9.20
HLLB,2012-08-16 23:45,132.00,24.00,78.34,350.00,9.20
HLLB,2012-08-17 00:15,132.00,24.00,78.34,360.00,5.75
HLLB,2012-08-17 00:45,132.00,24.00,78.34,360.00,11.50
HLLB,2012-08-17 01:20,132.00,23.00,83.21,360.00,9.20
HLLB,2012-08-17 01:50,132.00,23.00,83.21,360.00,8.05
HLLB,2012-08-17 02:20,132.00,23.00,83.21,360.00,9.20
HLLB,2012-08-17 02:45,132.00,22.00,83.09,10.00,9.20
HLLB,2012-08-17 03:25,132.00,22.00,88.43,20.00,8.05
HLLB,2012-08-17 03:50,132.00,23.00,88.51,30.00,9.20
HLLB,2012-08-17 04:15,132.00,23.00,88.51,20.00,9.20
HLLB,2012-08-17 04:50,132.00,24.00,83.32,20.00,5.75
HLLB,2012-08-17 05:20,132.00,25.00,78.48,360.00,9.20
HLLB,2012-08-17 05:50,132.00,26.00,73.95,360.00,11.50
HLLB,2012-08-17 06:15,132.00,27.00,74.11,10.00,17.25
HLLB,2012-08-17 06:50,132.00,28.00,65.74,360.00,17.25
HLLB,2012-08-17 07:20,132.00,29.00,58.32,350.00,20.70
HLLB,2012-08-17 07:50,132.00,29.00,58.32,360.00,21.85
HLLB,2012-08-17 08:50,132.00,30.00,55.04,330.00,23.00
HLLB,2012-08-17 09:25,132.00,31.00,45.88,340.00,11.50
HLLB,2012-08-17 09:50,132.00,32.00,43.34,20.00,20.70
HLLB,2012-08-17 10:50,132.00,33.00,43.61,320.00,17.25
HLLB,2012-08-17 11:25,132.00,32.00,43.34,330.00,20.70
HLLB,2012-08-17 11:50,132.00,33.00,43.61,350.00,17.25
HLLB,2012-08-17 12:25,132.00,32.00,43.34,330.00,13.80
HLLB,2012-08-17 13:25,132.00,32.00,46.14,350.00,17.25
HLLB,2012-08-17 13:50,132.00,31.00,51.98,350.00,28.75
HLLB,2012-08-17 14:25,132.00,31.00,51.98,360.00,25.30
HLLB,2012-08-17 14:50,132.00,30.00,55.04,350.00,28.75
HLLB,2012-08-17 15:25,132.00,30.00,58.55,360.00,25.30
HLLB,2012-08-17 15:50,132.00,29.00,62.03,360.00,24.15
HLLB,2012-08-17 16:25,132.00,28.00,65.74,360.00,32.20
HLLB,2012-08-17 16:50,132.00,28.00,65.74,360.00,24.15
HLLB,2012-08-17 17:25,132.00,27.00,69.71,20.00,25.30
HLLB,2012-08-17 17:50,132.00,28.00,69.90,20.00,28.75
HLLB,2012-08-17 18:25,132.00,27.00,74.11,20.00,26.45
HLLB,2012-08-17 18:50,132.00,27.00,74.11,20.00,23.00
HLLB,2012-08-17 19:30,132.00,26.00,78.62,20.00,20.70
HLLB,2012-08-17 19:50,132.00,26.00,78.62,20.00,26.45
HLLB,2012-08-17 20:25,132.00,26.00,78.62,20.00,23.00
HLLB,2012-08-17 20:50,132.00,26.00,78.62,20.00,26.45
HLLB,2012-08-17 21:25,132.00,26.00,78.62,20.00,20.70
HLLB,2012-08-17 21:50,132.00,25.00,83.44,20.00,25.30
HLLB,2012-08-17 22:20,132.00,25.00,83.44,30.00,23.00
HLLB,2012-08-17 22:50,132.00,25.00,83.44,30.00,14.95
HLLB,2012-08-17 23:20,132.00,25.00,83.44,30.00,13.80
HLLB,2012-08-18 00:30,132.00,24.00,83.32,0.00,0.00
HLLB,2012-08-18 01:20,132.00,23.00,78.19,0.00,0.00
HLLB,2012-08-18 01:50,132.00,22.00,78.04,0.00,0.00
HLLB,2012-08-18 02:25,132.00,23.00,68.94,0.00,0.00
HLLB,2012-08-18 02:50,132.00,23.00,68.94,0.00,0.00
HLLB,2012-08-18 03:30,132.00,23.00,78.19,20.00,5.75
HLLB,2012-08-18 04:25,132.00,22.00,83.09,30.00,5.75
HLLB,2012-08-18 04:50,132.00,23.00,88.51,40.00,11.50
HLLB,2012-08-18 05:25,132.00,25.00,83.44,30.00,14.95
HLLB,2012-08-18 05:50,132.00,26.00,73.95,30.00,19.55
HLLB,2012-08-18 06:25,132.00,28.00,65.74,30.00,20.70
HLLB,2012-08-18 06:50,132.00,28.00,61.81,20.00,19.55
HLLB,2012-08-18 07:20,132.00,30.00,51.72,20.00,18.40
HLLB,2012-08-18 07:50,132.00,31.00,45.88,360.00,20.70
HLLB,2012-08-18 08:20,132.00,32.00,40.69,360.00,17.25
HLLB,2012-08-18 08:55,132.00,33.00,36.08,360.00,11.50
HLLB,2012-08-18 09:20,132.00,33.00,40.96,350.00,11.50
HLLB,2012-08-18 09:45,132.00,33.00,46.41,360.00,17.25
HLLB,2012-08-18 10:15,132.00,33.00,46.41,350.00,20.70
HLLB,2012-08-18 10:45,132.00,33.00,40.96,350.00,23.00
HLLB,2012-08-18 11:15,132.00,33.00,40.96,350.00,23.00
HLLB,2012-08-18 11:50,132.00,33.00,40.96,350.00,28.75
HLLB,2012-08-18 12:20,132.00,33.00,33.84,360.00,28.75
HLLB,2012-08-18 12:50,132.00,34.00,34.11,350.00,28.75
HLLB,2012-08-18 13:20,132.00,34.00,34.11,10.00,34.50
HLLB,2012-08-18 13:50,132.00,33.00,33.84,10.00,28.75
HLLB,2012-08-18 14:25,132.00,33.00,33.84,20.00,34.50
HLLB,2012-08-18 14:50,132.00,33.00,33.84,360.00,34.50
HLLB,2012-08-18 15:20,132.00,32.00,33.56,20.00,28.75
HLLB,2012-08-18 15:50,132.00,32.00,33.56,10.00,34.50
HLLB,2012-08-18 16:20,132.00,31.00,37.90,20.00,28.75
HLLB,2012-08-18 16:50,132.00,M,M,10.00,34.50
HLLB,2012-08-18 17:20,132.00,29.00,42.52,20.00,28.75
HLLB,2012-08-18 17:50,132.00,29.00,42.52,20.00,23.00
HLLB,2012-08-18 18:20,132.00,28.00,48.05,20.00,23.00
HLLB,2012-08-18 18:50,132.00,27.00,50.95,20.00,11.50
HLLB,2012-08-18 19:25,132.00,27.00,47.79,20.00,11.50
HLLB,2012-08-18 19:50,132.00,27.00,41.97,20.00,11.50
HLLB,2012-08-18 20:50,132.00,27.00,44.80,10.00,20.70
HLLB,2012-08-18 21:25,132.00,27.00,41.97,60.00,28.75
HLLB,2012-08-18 21:50,132.00,27.00,41.97,20.00,11.50
HLLB,2012-08-18 22:25,132.00,27.00,41.97,20.00,23.00
HLLB,2012-08-18 22:50,132.00,25.00,53.80,30.00,17.25
HLLB,2012-08-19 00:50,132.00,24.00,69.14,20.00,17.25
HLLB,2012-08-19 01:50,132.00,24.00,69.14,30.00,14.95
HLLB,2012-08-19 02:25,132.00,24.00,69.14,30.00,14.95
HLLB,2012-08-19 02:50,132.00,23.00,73.44,30.00,13.80
HLLB,2012-08-19 03:25,132.00,24.00,73.61,10.00,14.95
HLLB,2012-08-19 03:50,132.00,23.00,73.44,10.00,11.50
HLLB,2012-08-19 04:25,132.00,24.00,73.61,360.00,5.75
HLLB,2012-08-19 04:50,132.00,24.00,73.61,360.00,5.75
HLLB,2012-08-19 05:50,132.00,27.00,65.54,20.00,17.25
HLLB,2012-08-19 06:20,132.00,28.00,61.81,20.00,28.75
HLLB,2012-08-19 06:50,132.00,28.00,58.08,20.00,29.90
HLLB,2012-08-19 07:20,132.00,29.00,54.80,30.00,34.50
HLLB,2012-08-19 08:20,132.00,31.00,45.88,20.00,28.75
HLLB,2012-08-19 08:50,132.00,31.00,48.84,20.00,23.00
HLLB,2012-08-19 09:20,132.00,31.00,45.88,20.00,34.50
HLLB,2012-08-19 09:50,132.00,31.00,43.07,20.00,28.75
HLLB,2012-08-19 10:50,132.00,32.00,40.69,360.00,40.25
HLLB,2012-08-19 11:20,132.00,32.00,40.69,20.00,34.50
HLLB,2012-08-19 12:20,132.00,32.00,33.56,360.00,34.50
HLLB,2012-08-19 13:20,132.00,32.00,33.56,360.00,40.25
HLLB,2012-08-19 13:50,132.00,31.00,35.53,360.00,34.50
HLLB,2012-08-19 14:20,132.00,31.00,35.53,10.00,34.50
HLLB,2012-08-19 14:50,132.00,31.00,33.29,10.00,28.75
HLLB,2012-08-19 15:20,132.00,30.00,40.14,360.00,34.50
HLLB,2012-08-19 16:50,132.00,28.00,39.58,20.00,34.50
HLLB,2012-08-19 17:20,132.00,28.00,45.07,10.00,34.50
HLLB,2012-08-19 17:50,132.00,27.00,47.79,10.00,28.75
HLLB,2012-08-19 18:20,132.00,27.00,47.79,360.00,23.00
HLLB,2012-08-19 18:55,132.00,26.00,54.05,10.00,23.00
HLLB,2012-08-19 19:50,132.00,26.00,50.69,10.00,20.70
HLLB,2012-08-19 20:25,132.00,25.00,50.43,20.00,11.50
HLLB,2012-08-19 20:50,132.00,25.00,47.25,20.00,20.70
HLLB,2012-08-19 21:20,132.00,25.00,50.43,20.00,17.25
HLLB,2012-08-19 21:55,132.00,24.00,53.55,20.00,11.50
HLLB,2012-08-19 22:20,132.00,24.00,53.55,10.00,11.50
HLLB,2012-08-19 22:55,132.00,24.00,53.55,20.00,17.25
HLLB,2012-08-20 00:25,132.00,24.00,60.90,20.00,11.50
HLLB,2012-08-20 00:50,132.00,23.00,64.69,20.00,11.50
HLLB,2012-08-20 01:20,132.00,24.00,64.91,20.00,11.50
HLLB,2012-08-20 02:50,132.00,23.00,68.94,360.00,11.50
HLLB,2012-08-20 03:20,132.00,23.00,73.44,360.00,11.50
HLLB,2012-08-20 03:50,132.00,23.00,73.44,350.00,8.05
HLLB,2012-08-20 04:20,132.00,24.00,73.61,20.00,8.05
HLLB,2012-08-20 04:50,132.00,25.00,69.33,360.00,5.75
HLLB,2012-08-20 05:50,132.00,24.00,78.34,350.00,11.50
HLLB,2012-08-20 06:25,132.00,24.00,83.32,350.00,11.50
HLLB,2012-08-20 06:50,132.00,24.00,83.32,350.00,14.95
HLLB,2012-08-20 07:50,132.00,28.00,61.81,10.00,34.50
HLLB,2012-08-20 08:20,132.00,29.00,45.34,10.00,34.50
HLLB,2012-08-20 08:50,132.00,30.00,37.62,10.00,40.25
HLLB,2012-08-20 09:20,132.00,31.00,31.17,360.00,34.50
HLLB,2012-08-20 09:50,132.00,31.00,33.29,10.00,40.25
HLLB,2012-08-20 10:20,132.00,31.00,33.29,10.00,34.50
HLLB,2012-08-20 10:50,132.00,31.00,33.29,10.00,34.50
HLLB,2012-08-20 11:20,132.00,31.00,35.53,10.00,34.50
HLLB,2012-08-20 11:50,132.00,31.00,35.53,10.00,34.50
HLLB,2012-08-20 12:20,132.00,31.00,35.53,10.00,40.25
HLLB,2012-08-20 12:50,132.00,30.00,35.25,10.00,51.75
HLLB,2012-08-20 13:20,132.00,30.00,37.62,20.00,46.00
HLLB,2012-08-20 13:50,132.00,30.00,40.14,10.00,40.25
HLLB,2012-08-20 14:20,132.00,29.00,39.86,10.00,40.25
HLLB,2012-08-20 14:50,132.00,29.00,39.86,20.00,40.25
HLLB,2012-08-20 15:50,132.00,27.00,50.95,10.00,46.00
HLLB,2012-08-20 16:20,132.00,27.00,50.95,20.00,40.25
HLLB,2012-08-20 16:50,132.00,26.00,54.05,20.00,40.25
HLLB,2012-08-20 17:20,132.00,26.00,54.05,20.00,40.25
HLLB,2012-08-20 17:50,132.00,25.00,57.36,20.00,40.25
HLLB,2012-08-20 18:20,132.00,25.00,61.13,30.00,28.75
HLLB,2012-08-20 18:50,132.00,25.00,57.36,30.00,23.00
HLLB,2012-08-20 19:20,132.00,25.00,61.13,30.00,23.00
HLLB,2012-08-20 19:50,132.00,24.00,60.90,30.00,19.55
HLLB,2012-08-20 20:50,132.00,24.00,60.90,30.00,13.80
HLLB,2012-08-20 21:20,132.00,23.00,64.69,30.00,9.20
HLLB,2012-08-20 21:50,132.00,23.00,64.69,10.00,11.50
HLLB,2012-08-20 22:20,132.00,22.00,64.48,360.00,11.50
HLLB,2012-08-20 22:50,132.00,22.00,68.75,360.00,11.50
HLLB,2012-08-20 23:20,132.00,22.00,68.75,20.00,13.80
HLLB,2012-08-21 00:20,132.00,23.00,64.69,20.00,11.50
HLLB,2012-08-21 00:50,132.00,23.00,64.69,20.00,13.80
HLLB,2012-08-21 01:20,132.00,22.00,68.75,20.00,9.20
HLLB,2012-08-21 01:50,132.00,22.00,68.75,20.00,8.05
HLLB,2012-08-21 02:20,132.00,21.00,73.09,10.00,11.50
HLLB,2012-08-21 02:50,132.00,21.00,73.09,20.00,9.20
HLLB,2012-08-21 03:20,132.00,21.00,73.09,20.00,9.20
HLLB,2012-08-21 03:50,132.00,21.00,73.09,20.00,9.20
HLLB,2012-08-21 04:20,132.00,21.00,73.09,30.00,9.20
HLLB,2012-08-21 04:50,132.00,22.00,68.75,30.00,8.05
HLLB,2012-08-21 05:20,132.00,24.00,60.90,20.00,9.20
HLLB,2012-08-21 05:50,132.00,25.00,57.36,30.00,11.50
HLLB,2012-08-21 06:20,132.00,27.00,50.95,30.00,23.00
HLLB,2012-08-21 06:50,132.00,27.00,47.79,10.00,23.00
HLLB,2012-08-21 07:20,132.00,27.00,50.95,30.00,23.00
HLLB,2012-08-21 07:50,132.00,29.00,42.52,30.00,23.00
HLLB,2012-08-21 08:20,132.00,30.00,37.62,360.00,23.00
HLLB,2012-08-21 08:50,132.00,29.00,42.52,30.00,23.00
HLLB,2012-08-21 09:50,132.00,30.00,37.62,360.00,23.00
HLLB,2012-08-21 10:20,132.00,30.00,35.25,360.00,23.00
HLLB,2012-08-21 10:50,132.00,31.00,35.53,350.00,23.00
HLLB,2012-08-21 11:20,132.00,30.00,37.62,360.00,28.75
HLLB,2012-08-21 11:50,132.00,30.00,37.62,360.00,28.75
HLLB,2012-08-21 12:20,132.00,30.00,37.62,360.00,23.00
HLLB,2012-08-21 12:50,132.00,30.00,35.25,360.00,23.00
HLLB,2012-08-21 13:20,132.00,30.00,35.25,360.00,28.75
HLLB,2012-08-21 13:50,132.00,30.00,37.62,360.00,28.75
HLLB,2012-08-21 14:20,132.00,30.00,37.62,20.00,23.00
HLLB,2012-08-21 15:20,132.00,29.00,42.52,360.00,23.00
HLLB,2012-08-21 15:50,132.00,28.00,48.05,360.00,28.75
HLLB,2012-08-21 16:20,132.00,27.00,50.95,360.00,23.00
HLLB,2012-08-21 16:50,132.00,27.00,50.95,360.00,23.00
HLLB,2012-08-21 17:20,132.00,26.00,57.60,360.00,23.00
HLLB,2012-08-21 17:50,132.00,26.00,57.60,360.00,23.00
HLLB,2012-08-21 18:20,132.00,26.00,57.60,360.00,17.25
HLLB,2012-08-21 18:50,132.00,25.00,61.13,10.00,17.25
HLLB,2012-08-21 19:20,132.00,25.00,61.13,10.00,13.80
HLLB,2012-08-21 19:50,132.00,24.00,64.91,10.00,11.50
HLLB,2012-08-21 20:50,132.00,24.00,64.91,10.00,6.90
HLLB,2012-08-21 22:50,132.00,22.00,73.27,360.00,9.20
HLLB,2012-08-21 23:20,132.00,22.00,73.27,360.00,5.75
HLLB,2012-08-22 00:20,132.00,21.00,73.09,0.00,0.00
HLLB,2012-08-22 01:50,132.00,21.00,73.09,0.00,0.00
HLLB,2012-08-22 02:20,132.00,21.00,77.90,0.00,0.00
HLLB,2012-08-22 02:50,132.00,20.00,77.75,50.00,6.90
HLLB,2012-08-22 03:20,132.00,21.00,77.90,60.00,11.50
HLLB,2012-08-22 03:50,132.00,22.00,73.27,50.00,13.80
HLLB,2012-08-22 04:20,132.00,22.00,78.04,60.00,13.80
HLLB,2012-08-22 04:50,132.00,23.00,73.44,40.00,17.25
HLLB,2012-08-22 05:20,132.00,25.00,69.33,40.00,18.40
HLLB,2012-08-22 05:50,132.00,25.00,69.33,60.00,17.25
HLLB,2012-08-22 06:20,132.00,27.00,61.58,40.00,20.70
HLLB,2012-08-22 06:50,132.00,27.00,61.58,360.00,17.25
HLLB,2012-08-22 07:20,132.00,28.00,54.55,20.00,17.25
HLLB,2012-08-22 07:50,132.00,29.00,48.32,20.00,23.00
HLLB,2012-08-22 08:20,132.00,30.00,45.61,340.00,14.95
HLLB,2012-08-22 08:50,132.00,29.00,48.32,340.00,17.25
HLLB,2012-08-22 09:20,132.00,29.00,48.32,330.00,23.00
HLLB,2012-08-22 09:50,132.00,30.00,42.80,330.00,23.00
HLLB,2012-08-22 10:20,132.00,31.00,40.41,340.00,23.00
HLLB,2012-08-22 10:50,132.00,30.00,45.61,340.00,23.00
HLLB,2012-08-22 11:20,132.00,31.00,43.07,20.00,20.70
HLLB,2012-08-22 11:45,132.00,30.00,45.61,360.00,23.00
HLLB,2012-08-22 12:30,132.00,31.00,45.88,350.00,23.00
HLLB,2012-08-22 13:00,132.00,31.00,45.88,340.00,28.75
HLLB,2012-08-22 13:50,132.00,30.00,48.58,360.00,34.50
HLLB,2012-08-22 14:20,132.00,30.00,45.61,10.00,28.75
HLLB,2012-08-22 14:50,132.00,30.00,42.80,360.00,32.20
HLLB,2012-08-22 15:30,132.00,29.00,45.34,360.00,28.75
HLLB,2012-08-22 15:50,132.00,29.00,45.34,340.00,32.20
HLLB,2012-08-22 16:20,132.00,28.00,51.21,360.00,28.75
HLLB,2012-08-22 16:50,132.00,27.00,57.84,360.00,28.75
HLLB,2012-08-22 17:20,132.00,27.00,61.58,340.00,28.75
HLLB,2012-08-22 17:50,132.00,26.00,65.33,20.00,23.00
HLLB,2012-08-22 18:25,132.00,26.00,69.52,10.00,25.30
HLLB,2012-08-22 18:50,132.00,25.00,69.33,10.00,20.70
HLLB,2012-08-22 19:20,132.00,25.00,73.78,10.00,17.25
HLLB,2012-08-22 19:50,132.00,25.00,73.78,20.00,17.25
HLLB,2012-08-22 20:20,132.00,25.00,69.33,20.00,17.25
HLLB,2012-08-22 20:50,132.00,25.00,69.33,20.00,13.80
HLLB,2012-08-22 21:25,132.00,24.00,73.61,20.00,14.95
