station,valid,elevation,tmpc,relh,drct,sped
OAJL,2017-12-10 23:55,561.33,8.22,65.88,0.00,0.00
OAJL,2017-12-11 00:55,561.33,8.22,66.14,0.00,0.00
OAJL,2017-12-11 01:55,561.33,7.78,72.89,0.00,0.00
OAJL,2017-12-11 02:43,561.33,8.00,70.68,0.00,0.00
OAJL,2017-12-11 02:59,561.33,8.61,68.34,0.00,0.00
OAJL,2017-12-11 03:55,561.33,9.39,68.51,270.00,1.15
OAJL,2017-12-11 04:55,561.33,11.39,57.19,10.00,1.15
OAJL,2017-12-11 05:55,561.33,12.00,54.50,30.00,2.30
OAJL,2017-12-11 06:48,561.33,13.00,50.64,0.00,0.00
OAJL,2017-12-11 07:17,561.33,14.00,44.19,100.00,1.15
OAJL,2017-12-11 07:55,561.33,14.00,45.07,10.00,1.15
OAJL,2017-12-11 08:11,561.33,14.00,47.44,0.00,0.00
OAJL,2017-12-11 08:55,561.33,14.50,38.10,270.00,2.30
OAJL,2017-12-11 09:55,561.33,14.61,38.75,0.00,0.00
OAJL,2017-12-11 10:45,561.33,15.00,41.42,270.00,1.15
OAJL,2017-12-11 10:55,561.33,15.00,41.42,M,2.30
OAJL,2017-12-11 11:51,561.33,14.00,47.44,0.00,0.00
OAJL,2017-12-11 11:55,561.33,14.00,48.19,M,3.45
OAJL,2017-12-11 12:55,561.33,12.61,60.24,100.00,2.30
OAJL,2017-12-11 13:34,561.33,12.61,62.85,0.00,0.00
OAJL,2017-12-11 13:55,561.33,12.50,63.31,120.00,4.60
OAJL,2017-12-11 14:55,561.33,11.61,71.93,170.00,3.45
OAJL,2017-12-11 15:55,561.33,11.28,76.10,110.00,2.30
OAJL,2017-12-11 16:55,561.33,10.61,81.07,0.00,0.00
OAJL,2017-12-11 17:55,561.33,10.28,82.89,30.00,1.15
OAJL,2017-12-11 18:55,561.33,9.72,83.78,30.00,2.30
OAJL,2017-12-11 19:55,561.33,8.61,88.25,0.00,0.00
OAJL,2017-12-11 20:55,561.33,8.61,87.91,0.00,0.00
OAJL,2017-12-11 21:56,561.33,8.39,87.89,0.00,0.00
OAJL,2017-12-11 22:55,561.33,8.00,87.19,0.00,0.00
OAJL,2017-12-11 23:57,561.33,7.28,90.89,0.00,0.00
OAJL,2017-12-12 00:55,561.33,7.39,90.20,0.00,0.00
OAJL,2017-12-12 01:56,561.33,7.72,88.85,0.00,0.00
OAJL,2017-12-12 02:47,561.33,8.00,87.19,0.00,0.00
OAJL,2017-12-12 03:00,561.33,7.78,88.51,0.00,0.00
OAJL,2017-12-12 03:37,561.33,9.00,87.28,0.00,0.00
OAJL,2017-12-12 03:55,561.33,11.39,70.79,0.00,0.00
OAJL,2017-12-12 04:55,561.33,12.61,65.06,30.00,1.15
OAJL,2017-12-12 05:55,561.33,13.00,66.91,30.00,2.30
OAJL,2017-12-12 06:14,561.33,13.00,66.91,60.00,2.30
OAJL,2017-12-12 06:55,561.33,14.78,58.71,100.00,2.30
OAJL,2017-12-12 07:55,561.33,13.39,63.03,110.00,1.15
OAJL,2017-12-12 08:55,561.33,13.72,60.74,200.00,1.15
OAJL,2017-12-12 09:55,561.33,13.89,60.09,200.00,2.30
OAJL,2017-12-12 10:55,561.33,13.11,66.94,M,6.90
OAJL,2017-12-12 11:47,561.33,12.00,58.02,140.00,16.10
OAJL,2017-12-12 11:55,561.33,12.28,53.51,120.00,14.95
OAJL,2017-12-12 12:37,561.33,11.00,66.48,M,4.60
OAJL,2017-12-12 12:55,561.33,10.89,71.24,90.00,8.05
OAJL,2017-12-12 13:55,561.33,9.78,75.85,130.00,4.60
OAJL,2017-12-12 14:55,561.33,9.89,73.56,350.00,3.45
OAJL,2017-12-12 15:55,561.33,9.11,80.25,350.00,2.30
OAJL,2017-12-12 16:55,561.33,9.28,79.35,0.00,0.00
OAJL,2017-12-12 17:55,561.33,9.28,83.40,0.00,0.00
OAJL,2017-12-12 18:55,561.33,9.39,83.74,0.00,0.00
OAJL,2017-12-12 19:55,561.33,8.11,93.40,0.00,0.00
OAJL,2017-12-12 20:56,561.33,8.00,94.83,M,3.45
OAJL,2017-12-12 21:55,561.33,8.28,90.26,0.00,0.00
OAJL,2017-12-12 22:55,561.33,8.22,88.89,330.00,4.60
OAJL,2017-12-12 23:56,561.33,8.11,85.21,0.00,0.00
OAJL,2017-12-13 00:55,561.33,7.89,88.52,M,3.45
OAJL,2017-12-13 01:58,561.33,8.00,87.86,0.00,0.00
OAJL,2017-12-13 02:55,561.33,8.50,84.92,0.00,0.00
OAJL,2017-12-13 03:55,561.33,8.72,75.96,320.00,9.20
OAJL,2017-12-13 04:55,561.33,9.11,72.29,320.00,8.05
OAJL,2017-12-13 05:55,561.33,9.89,66.76,330.00,10.35
OAJL,2017-12-13 06:55,561.33,10.50,65.86,330.00,10.35
OAJL,2017-12-13 07:55,561.33,10.89,63.68,310.00,9.20
OAJL,2017-12-13 08:55,561.33,11.61,57.93,330.00,10.35
OAJL,2017-12-13 10:55,561.33,11.78,54.01,10.00,2.30
OAJL,2017-12-13 11:55,561.33,11.11,66.51,80.00,1.15
OAJL,2017-12-13 12:55,561.33,10.11,73.04,130.00,5.75
OAJL,2017-12-13 13:48,561.33,9.00,81.47,50.00,4.60
OAJL,2017-12-13 13:55,561.33,9.00,79.92,40.00,4.60
OAJL,2017-12-13 14:55,561.33,8.50,76.52,10.00,3.45
OAJL,2017-12-13 15:55,561.33,9.00,71.43,30.00,2.30
OAJL,2017-12-13 16:55,561.33,8.22,81.37,20.00,3.45
OAJL,2017-12-13 17:55,561.33,7.28,92.29,290.00,1.15
OAJL,2017-12-13 18:55,561.33,6.39,94.04,320.00,5.75
OAJL,2017-12-13 19:55,561.33,5.78,86.97,0.00,0.00
OAJL,2017-12-13 20:55,561.33,5.78,83.96,320.00,5.75
OAJL,2017-12-13 21:56,561.33,5.22,84.89,320.00,10.35
OAJL,2017-12-13 22:56,561.33,5.78,80.08,310.00,8.05
OAJL,2017-12-13 23:55,561.33,6.39,75.57,320.00,6.90
OAJL,2017-12-14 00:55,561.33,6.39,74.98,300.00,6.90
OAJL,2017-12-14 01:55,561.33,6.22,79.83,0.00,0.00
OAJL,2017-12-14 02:56,561.33,6.39,84.69,0.00,0.00
OAJL,2017-12-14 03:56,561.33,7.39,80.31,0.00,0.00
OAJL,2017-12-14 04:55,561.33,7.89,80.38,200.00,3.45
OAJL,2017-12-14 05:55,561.33,9.22,72.31,M,6.90
OAJL,2017-12-14 06:55,561.33,10.50,65.86,0.00,0.00
OAJL,2017-12-14 07:55,561.33,11.39,61.36,100.00,1.15
OAJL,2017-12-14 08:55,561.33,12.39,51.68,290.00,2.30
OAJL,2017-12-14 09:55,561.33,12.39,48.70,0.00,0.00
OAJL,2017-12-14 10:55,561.33,11.28,55.83,340.00,1.15
OAJL,2017-12-14 11:55,561.33,10.89,61.48,0.00,0.00
OAJL,2017-12-14 12:45,561.33,9.89,76.75,0.00,0.00
OAJL,2017-12-14 12:55,561.33,9.78,80.65,340.00,2.30
OAJL,2017-12-14 13:55,561.33,9.28,81.20,340.00,1.15
OAJL,2017-12-14 14:55,561.33,8.61,84.94,0.00,0.00
OAJL,2017-12-14 15:55,561.33,8.50,82.67,0.00,0.00
OAJL,2017-12-14 16:55,561.33,7.72,88.17,0.00,0.00
OAJL,2017-12-14 17:55,561.33,7.61,88.16,0.00,0.00
OAJL,2017-12-14 18:55,561.33,7.28,89.84,290.00,3.45
OAJL,2017-12-14 19:55,561.33,6.78,91.56,0.00,0.00
OAJL,2017-12-14 20:56,561.33,6.39,90.12,0.00,0.00
OAJL,2017-12-14 21:58,561.33,5.50,92.55,0.00,0.00
OAJL,2017-12-14 22:56,561.33,5.00,93.97,0.00,0.00
OAJL,2017-12-14 23:56,561.33,5.28,88.30,0.00,0.00
OAJL,2017-12-15 00:56,561.33,5.00,90.73,0.00,0.00
OAJL,2017-12-15 01:56,561.33,5.22,87.26,0.00,0.00
OAJL,2017-12-15 02:28,561.33,5.00,93.24,0.00,0.00
OAJL,2017-12-15 02:56,561.33,5.39,89.35,0.00,0.00
OAJL,2017-12-15 04:55,561.33,11.89,49.34,300.00,1.15
OAJL,2017-12-15 05:55,561.33,12.28,44.40,320.00,3.45
OAJL,2017-12-15 06:55,561.33,12.89,36.27,310.00,8.05
OAJL,2017-12-15 07:55,561.33,13.89,34.54,290.00,4.60
OAJL,2017-12-15 08:55,561.33,13.89,33.02,330.00,4.60
OAJL,2017-12-15 09:55,561.33,14.11,31.89,320.00,5.75
OAJL,2017-12-15 10:55,561.33,14.22,34.36,330.00,5.75
OAJL,2017-12-15 11:55,561.33,13.11,36.34,320.00,3.45
OAJL,2017-12-15 12:55,561.33,12.11,40.25,300.00,2.30
OAJL,2017-12-15 13:55,561.33,9.00,65.02,0.00,0.00
OAJL,2017-12-15 14:55,561.33,8.72,69.18,0.00,0.00
OAJL,2017-12-15 15:55,561.33,9.00,58.88,0.00,0.00
OAJL,2017-12-15 16:55,561.33,7.50,71.14,280.00,2.30
OAJL,2017-12-15 17:55,561.33,6.11,79.19,0.00,0.00
OAJL,2017-12-15 18:55,561.33,5.22,84.89,280.00,1.15
OAJL,2017-12-15 19:55,561.33,6.00,72.27,0.00,0.00
OAJL,2017-12-15 20:56,561.33,4.22,85.45,0.00,0.00
OAJL,2017-12-15 21:59,561.33,6.28,66.50,M,3.45
OAJL,2017-12-15 23:00,561.33,7.11,57.94,290.00,3.45
OAJL,2017-12-15 23:56,561.33,7.11,56.77,0.00,0.00
OAJL,2017-12-16 00:56,561.33,5.61,67.71,0.00,0.00
OAJL,2017-12-16 01:57,561.33,4.00,79.19,0.00,0.00
OAJL,2017-12-16 02:55,561.33,5.72,67.19,290.00,1.15
OAJL,2017-12-16 03:55,561.33,9.00,49.93,310.00,2.30
OAJL,2017-12-16 04:55,561.33,11.00,42.97,270.00,3.45
OAJL,2017-12-16 05:55,561.33,12.00,38.45,320.00,8.05
OAJL,2017-12-16 06:55,561.33,13.00,32.09,340.00,8.05
OAJL,2017-12-16 07:55,561.33,13.89,29.78,340.00,8.05
OAJL,2017-12-16 08:55,561.33,14.72,27.18,330.00,6.90
OAJL,2017-12-16 09:55,561.33,15.11,27.29,330.00,6.90
OAJL,2017-12-16 10:55,561.33,15.50,29.52,320.00,2.30
OAJL,2017-12-16 11:55,561.33,13.00,37.36,290.00,1.15
OAJL,2017-12-16 12:55,561.33,9.22,74.88,M,2.30
OAJL,2017-12-16 13:55,561.33,8.28,75.89,340.00,1.15
OAJL,2017-12-16 14:55,561.33,7.72,80.05,340.00,1.15
OAJL,2017-12-16 16:55,561.33,6.28,77.98,300.00,2.30
OAJL,2017-12-16 17:55,561.33,6.11,76.43,280.00,2.30
OAJL,2017-12-16 18:55,561.33,5.89,74.00,280.00,1.15
OAJL,2017-12-16 19:55,561.33,5.11,78.10,0.00,0.00
OAJL,2017-12-16 20:56,561.33,6.61,63.70,0.00,0.00
OAJL,2017-12-16 21:55,561.33,6.22,66.23,0.00,0.00
OAJL,2017-12-16 22:57,561.33,7.61,57.60,300.00,4.60
OAJL,2017-12-16 23:56,561.33,6.39,64.68,0.00,0.00
OAJL,2017-12-17 00:55,561.33,6.50,61.40,M,3.45
OAJL,2017-12-17 01:58,561.33,7.00,59.81,0.00,0.00
OAJL,2017-12-17 02:56,561.33,7.39,58.95,300.00,3.45
OAJL,2017-12-17 03:55,561.33,8.72,57.19,290.00,2.30
OAJL,2017-12-17 04:55,561.33,11.00,47.54,300.00,5.75
OAJL,2017-12-17 05:55,561.33,13.72,31.25,340.00,4.60
OAJL,2017-12-17 06:55,561.33,14.28,29.04,M,6.90
OAJL,2017-12-17 07:55,561.33,14.61,33.64,300.00,3.45
OAJL,2017-12-17 08:55,561.33,16.50,30.54,310.00,5.75
OAJL,2017-12-17 09:55,561.33,16.28,24.09,320.00,6.90
OAJL,2017-12-17 10:55,561.33,15.78,29.48,310.00,4.60
OAJL,2017-12-17 12:55,561.33,10.72,70.66,300.00,2.30
OAJL,2017-12-17 13:55,561.33,10.11,71.09,300.00,1.15
OAJL,2017-12-17 14:55,561.33,8.78,79.89,300.00,1.15
OAJL,2017-12-17 15:55,561.33,7.61,83.52,300.00,2.30
OAJL,2017-12-17 16:55,561.33,7.72,75.21,0.00,0.00
OAJL,2017-12-17 17:55,561.33,6.72,82.12,280.00,2.30
OAJL,2017-12-17 18:55,561.33,6.89,74.77,280.00,1.15
OAJL,2017-12-17 19:56,561.33,6.89,74.18,0.00,0.00
OAJL,2017-12-17 20:55,561.33,6.00,76.71,0.00,0.00
OAJL,2017-12-17 21:55,561.33,5.61,76.34,0.00,0.00
OAJL,2017-12-17 22:56,561.33,5.89,71.39,M,3.45
OAJL,2017-12-17 23:55,561.33,6.50,68.44,0.00,0.00
OAJL,2017-12-18 00:56,561.33,6.39,67.06,0.00,0.00
OAJL,2017-12-18 01:56,561.33,6.00,71.41,0.00,0.00
OAJL,2017-12-18 02:57,561.33,7.72,61.21,0.00,0.00
OAJL,2017-12-18 03:55,561.33,9.11,58.44,0.00,0.00
OAJL,2017-12-18 04:55,561.33,10.28,58.05,270.00,1.15
OAJL,2017-12-18 05:55,561.33,14.00,47.44,270.00,1.15
OAJL,2017-12-18 06:55,561.33,13.11,58.75,50.00,2.30
OAJL,2017-12-18 07:55,561.33,17.61,24.16,330.00,5.75
OAJL,2017-12-18 08:55,561.33,19.22,24.40,330.00,3.45
OAJL,2017-12-18 09:55,561.33,18.22,31.16,290.00,2.30
OAJL,2017-12-18 10:55,561.33,17.28,48.73,40.00,3.45
OAJL,2017-12-18 11:55,561.33,14.89,58.07,0.00,0.00
OAJL,2017-12-18 12:16,561.33,13.50,74.20,0.00,0.00
OAJL,2017-12-18 12:36,561.33,13.00,76.66,90.00,1.15
OAJL,2017-12-18 12:55,561.33,11.89,79.73,90.00,1.15
OAJL,2017-12-18 13:55,561.33,12.00,67.73,M,3.45
OAJL,2017-12-18 14:55,561.33,11.11,67.28,120.00,2.30
OAJL,2017-12-18 15:55,561.33,10.72,71.48,0.00,0.00
OAJL,2017-12-18 16:55,561.33,10.22,72.50,0.00,0.00
OAJL,2017-12-18 17:55,561.33,10.50,66.38,0.00,0.00
OAJL,2017-12-18 18:55,561.33,10.89,59.82,M,1.15
OAJL,2017-12-18 19:56,561.33,10.61,57.67,0.00,0.00
OAJL,2017-12-18 20:55,561.33,10.00,61.76,0.00,0.00
OAJL,2017-12-18 21:55,561.33,9.39,63.34,0.00,0.00
OAJL,2017-12-18 22:55,561.33,9.61,62.40,0.00,0.00
OAJL,2017-12-18 23:56,561.33,9.39,63.34,0.00,0.00
OAJL,2017-12-19 00:56,561.33,9.50,58.54,0.00,0.00
OAJL,2017-12-19 01:56,561.33,8.28,65.89,0.00,0.00
OAJL,2017-12-19 02:58,561.33,8.78,58.59,0.00,0.00
OAJL,2017-12-19 03:55,561.33,10.72,54.38,240.00,1.15
OAJL,2017-12-19 04:55,561.33,14.28,40.72,290.00,3.45
OAJL,2017-12-19 05:55,561.33,16.11,33.94,290.00,8.05
OAJL,2017-12-19 06:55,561.33,17.39,29.22,M,6.90
OAJL,2017-12-19 07:55,561.33,19.22,23.52,320.00,8.05
OAJL,2017-12-19 08:55,561.33,19.11,25.28,330.00,5.75
OAJL,2017-12-19 09:55,561.33,19.72,25.87,M,4.60
OAJL,2017-12-19 10:55,561.33,20.39,26.05,270.00,2.30
OAJL,2017-12-19 11:55,561.33,16.39,44.52,0.00,0.00
OAJL,2017-12-19 12:55,561.33,12.39,68.59,270.00,1.15
OAJL,2017-12-19 13:55,561.33,11.28,74.38,230.00,1.15
OAJL,2017-12-19 14:55,561.33,10.89,75.74,320.00,2.30
OAJL,2017-12-19 15:43,561.33,11.00,71.26,M,1.15
OAJL,2017-12-19 15:55,561.33,10.72,66.68,M,1.15
OAJL,2017-12-19 16:55,561.33,9.89,72.72,0.00,0.00
OAJL,2017-12-19 17:55,561.33,11.78,57.29,230.00,2.30
OAJL,2017-12-19 19:55,561.33,11.50,57.00,0.00,0.00
OAJL,2017-12-19 20:55,561.33,10.78,61.22,0.00,0.00
OAJL,2017-12-19 21:55,561.33,10.22,62.54,0.00,0.00
OAJL,2017-12-19 22:56,561.33,8.61,71.64,0.00,0.00
OAJL,2017-12-19 23:56,561.33,9.50,63.86,0.00,0.00
OAJL,2017-12-20 00:56,561.33,8.78,70.01,0.00,0.00
OAJL,2017-12-20 01:55,561.33,8.11,75.27,0.00,0.00
OAJL,2017-12-20 02:56,561.33,8.89,70.30,0.00,0.00
OAJL,2017-12-20 03:55,561.33,12.22,58.08,0.00,0.00
OAJL,2017-12-20 04:39,561.33,13.00,58.27,0.00,0.00
OAJL,2017-12-20 04:55,561.33,14.00,52.32,170.00,1.15
OAJL,2017-12-20 05:51,561.33,16.00,41.71,0.00,0.00
OAJL,2017-12-20 05:56,561.33,16.39,42.48,0.00,0.00
OAJL,2017-12-20 06:55,561.33,17.50,34.76,60.00,2.30
OAJL,2017-12-20 07:55,561.33,18.61,33.59,50.00,3.45
OAJL,2017-12-20 08:55,561.33,19.39,30.27,80.00,1.15
OAJL,2017-12-20 09:55,561.33,20.50,29.75,40.00,1.15
OAJL,2017-12-20 10:55,561.33,19.22,34.30,50.00,2.30
OAJL,2017-12-20 11:55,561.33,16.11,62.70,0.00,0.00
OAJL,2017-12-20 12:55,561.33,12.78,78.37,50.00,2.30
OAJL,2017-12-20 13:55,561.33,11.39,79.66,50.00,1.15
OAJL,2017-12-20 14:55,561.33,12.00,65.43,M,2.30
OAJL,2017-12-20 15:55,561.33,11.22,68.35,0.00,0.00
OAJL,2017-12-20 16:55,561.33,11.22,64.50,0.00,0.00
OAJL,2017-12-20 17:55,561.33,10.11,69.19,0.00,0.00
OAJL,2017-12-20 18:55,561.33,9.28,70.65,250.00,3.45
OAJL,2017-12-20 19:55,561.33,9.39,66.13,0.00,0.00
OAJL,2017-12-20 20:55,561.33,9.00,68.96,0.00,0.00
OAJL,2017-12-20 21:55,561.33,7.61,80.03,0.00,0.00
OAJL,2017-12-20 22:55,561.33,8.28,70.46,0.00,0.00
OAJL,2017-12-20 23:57,561.33,7.28,77.52,0.00,0.00
OAJL,2017-12-21 00:55,561.33,6.00,83.98,0.00,0.00
OAJL,2017-12-21 01:56,561.33,6.50,79.56,0.00,0.00
OAJL,2017-12-21 02:55,561.33,6.89,75.66,0.00,0.00
OAJL,2017-12-21 03:55,561.33,10.11,65.27,200.00,2.30
OAJL,2017-12-21 04:55,561.33,13.72,50.04,0.00,0.00
OAJL,2017-12-21 05:55,561.33,14.89,44.09,0.00,0.00
OAJL,2017-12-21 06:55,561.33,16.11,43.75,140.00,1.15
OAJL,2017-12-21 07:55,561.33,18.00,40.52,60.00,1.15
OAJL,2017-12-21 08:55,561.33,18.39,35.30,110.00,2.30
OAJL,2017-12-21 09:56,561.33,19.28,32.48,110.00,2.30
OAJL,2017-12-21 10:55,561.33,19.00,29.92,110.00,1.15
OAJL,2017-12-21 11:55,561.33,16.50,52.58,110.00,1.15
OAJL,2017-12-21 12:55,561.33,13.39,64.00,0.00,0.00
OAJL,2017-12-21 13:31,561.33,12.00,76.50,M,3.45
OAJL,2017-12-21 13:55,561.33,11.11,79.92,230.00,2.30
OAJL,2017-12-21 14:55,561.33,11.00,76.34,220.00,2.30
OAJL,2017-12-21 15:55,561.33,9.89,78.83,220.00,2.30
OAJL,2017-12-21 16:55,561.33,9.11,80.87,M,2.30
OAJL,2017-12-21 17:55,561.33,8.11,81.99,M,1.15
OAJL,2017-12-21 18:55,561.33,7.61,80.66,M,1.15
OAJL,2017-12-21 19:56,561.33,7.39,77.54,0.00,0.00
OAJL,2017-12-21 20:59,561.33,6.72,78.66,0.00,0.00
OAJL,2017-12-21 21:55,561.33,5.89,82.99,0.00,0.00
OAJL,2017-12-21 22:55,561.33,7.61,68.95,0.00,0.00
OAJL,2017-12-21 23:55,561.33,6.00,75.50,M,3.45
OAJL,2017-12-22 00:59,561.33,6.11,76.12,0.00,0.00
OAJL,2017-12-22 01:55,561.33,6.61,70.97,0.00,0.00
OAJL,2017-12-22 02:56,561.33,7.28,63.35,0.00,0.00
OAJL,2017-12-22 03:55,561.33,11.00,47.92,270.00,1.15
OAJL,2017-12-22 04:55,561.33,14.11,39.07,280.00,3.45
OAJL,2017-12-22 05:55,561.33,15.78,33.44,280.00,2.30
OAJL,2017-12-22 06:55,561.33,16.78,39.69,110.00,3.45
OAJL,2017-12-22 07:55,561.33,18.50,23.23,360.00,3.45
OAJL,2017-12-22 08:55,561.33,20.61,15.18,320.00,2.30
OAJL,2017-12-22 09:56,561.33,20.72,13.84,0.00,0.00
OAJL,2017-12-22 10:55,561.33,19.89,20.69,160.00,1.15
OAJL,2017-12-22 11:55,561.33,15.39,52.08,160.00,1.15
OAJL,2017-12-22 12:55,561.33,12.72,58.20,160.00,2.30
OAJL,2017-12-22 13:55,561.33,11.00,68.31,160.00,2.30
OAJL,2017-12-22 14:55,561.33,11.11,58.48,M,3.45
OAJL,2017-12-22 15:55,561.33,10.50,53.67,270.00,2.30
OAJL,2017-12-22 16:55,561.33,9.50,58.54,240.00,3.45
OAJL,2017-12-22 17:55,561.33,8.61,60.94,240.00,2.30
OAJL,2017-12-22 18:55,561.33,9.78,50.15,250.00,2.30
OAJL,2017-12-22 19:55,561.33,9.11,52.45,0.00,0.00
OAJL,2017-12-22 20:57,561.33,9.78,45.68,0.00,0.00
OAJL,2017-12-22 21:56,561.33,7.50,66.24,0.00,0.00
OAJL,2017-12-22 22:55,561.33,7.61,61.67,0.00,0.00
OAJL,2017-12-22 23:56,561.33,6.61,70.97,0.00,0.00
OAJL,2017-12-23 00:56,561.33,5.61,77.56,0.00,0.00
OAJL,2017-12-23 01:56,561.33,5.28,79.38,0.00,0.00
OAJL,2017-12-23 02:56,561.33,6.89,67.98,0.00,0.00
OAJL,2017-12-23 03:55,561.33,8.72,63.18,0.00,0.00
OAJL,2017-12-23 04:55,561.33,12.28,52.26,0.00,0.00
OAJL,2017-12-23 05:55,561.33,14.78,51.12,0.00,0.00
OAJL,2017-12-23 06:55,561.33,17.11,34.65,50.00,1.15
OAJL,2017-12-23 07:55,561.33,16.89,41.97,60.00,3.45
OAJL,2017-12-23 08:55,561.33,19.78,26.73,M,2.30
OAJL,2017-12-23 09:55,561.33,19.11,29.24,90.00,2.30
OAJL,2017-12-23 10:55,561.33,19.39,30.75,0.00,0.00
OAJL,2017-12-23 11:55,561.33,16.28,59.53,0.00,0.00
OAJL,2017-12-23 12:39,561.33,13.00,71.64,0.00,0.00
OAJL,2017-12-23 12:55,561.33,12.00,72.83,0.00,0.00
OAJL,2017-12-23 13:11,561.33,12.00,71.45,M,1.15
OAJL,2017-12-23 13:55,561.33,10.50,75.68,M,1.15
OAJL,2017-12-23 14:50,561.33,10.00,66.27,0.00,0.00
OAJL,2017-12-23 14:55,561.33,9.61,71.55,M,1.15
OAJL,2017-12-23 15:55,561.33,9.11,71.73,0.00,0.00
OAJL,2017-12-23 16:55,561.33,8.22,74.71,M,1.15
