station,valid,elevation,tmpc,relh,drct,sped
RPMZ,2017-01-05 04:00,6.00,29.00,74.44,100.00,2.30
RPMZ,2017-01-05 05:00,6.00,30.00,70.27,220.00,2.30
RPMZ,2017-01-05 06:00,6.00,30.00,70.27,220.00,2.30
RPMZ,2017-01-05 07:00,6.00,29.00,74.44,0.00,0.00
RPMZ,2017-01-05 08:00,6.00,29.00,70.08,0.00,0.00
RPMZ,2017-01-05 09:00,6.00,29.00,70.08,0.00,0.00
RPMZ,2017-01-05 10:00,6.00,28.00,78.90,0.00,0.00
RPMZ,2017-01-05 12:00,6.00,27.00,83.66,0.00,0.00
RPMZ,2017-01-05 15:00,6.00,25.00,88.67,0.00,0.00
RPMZ,2017-01-05 18:00,6.00,25.00,83.44,0.00,0.00
RPMZ,2017-01-05 21:00,6.00,24.00,100.00,0.00,0.00
RPMZ,2017-01-05 22:00,6.00,24.00,94.14,0.00,0.00
RPMZ,2017-01-05 23:00,6.00,25.00,88.67,0.00,0.00
RPMZ,2017-01-06 00:00,6.00,25.00,94.19,0.00,0.00
RPMZ,2017-01-06 01:00,6.00,25.00,88.67,0.00,0.00
RPMZ,2017-01-06 02:00,6.00,25.00,88.67,0.00,0.00
RPMZ,2017-01-06 03:00,6.00,27.00,88.83,0.00,0.00
RPMZ,2017-01-06 04:00,6.00,28.00,78.90,270.00,2.30
RPMZ,2017-01-06 05:00,6.00,29.00,70.08,270.00,4.60
RPMZ,2017-01-06 06:00,6.00,30.00,70.27,250.00,4.60
RPMZ,2017-01-06 07:00,6.00,31.00,62.47,250.00,4.60
RPMZ,2017-01-06 08:00,6.00,29.00,70.08,250.00,4.60
RPMZ,2017-01-06 09:00,6.00,29.00,74.44,0.00,0.00
RPMZ,2017-01-06 10:00,6.00,28.00,78.90,0.00,0.00
RPMZ,2017-01-06 12:00,6.00,26.00,88.75,0.00,0.00
RPMZ,2017-01-06 15:00,6.00,26.00,88.75,0.00,0.00
RPMZ,2017-01-06 18:00,6.00,25.00,88.67,0.00,0.00
RPMZ,2017-01-06 21:00,6.00,24.00,94.14,0.00,0.00
RPMZ,2017-01-06 22:00,6.00,24.00,94.14,0.00,0.00
RPMZ,2017-01-06 23:00,6.00,25.00,88.67,0.00,0.00
RPMZ,2017-01-07 00:00,6.00,25.00,94.19,0.00,0.00
RPMZ,2017-01-07 01:00,6.00,28.00,78.90,360.00,2.30
RPMZ,2017-01-07 02:00,6.00,29.00,74.44,30.00,2.30
RPMZ,2017-01-07 03:00,6.00,30.00,66.15,70.00,2.30
RPMZ,2017-01-07 04:00,6.00,30.00,70.27,30.00,4.60
RPMZ,2017-01-07 05:00,6.00,31.00,66.35,0.00,0.00
RPMZ,2017-01-07 06:00,6.00,30.00,70.27,270.00,4.60
RPMZ,2017-01-07 07:00,6.00,30.00,66.15,270.00,2.30
RPMZ,2017-01-07 08:00,6.00,30.00,66.15,270.00,4.60
RPMZ,2017-01-07 09:00,6.00,29.00,74.44,40.00,2.30
RPMZ,2017-01-07 10:00,6.00,28.00,78.90,270.00,2.30
RPMZ,2017-01-07 12:00,6.00,27.00,83.66,0.00,0.00
RPMZ,2017-01-07 15:00,6.00,26.00,88.75,0.00,0.00
RPMZ,2017-01-07 18:00,6.00,25.00,94.19,0.00,0.00
RPMZ,2017-01-07 21:00,6.00,25.00,88.67,0.00,0.00
RPMZ,2017-01-07 22:00,6.00,24.00,94.14,0.00,0.00
RPMZ,2017-01-07 23:00,6.00,25.00,94.19,0.00,0.00
RPMZ,2017-01-08 00:00,6.00,27.00,88.83,0.00,0.00
RPMZ,2017-01-08 01:00,6.00,28.00,78.90,270.00,2.30
RPMZ,2017-01-08 02:00,6.00,30.00,70.27,180.00,2.30
RPMZ,2017-01-08 03:00,6.00,31.00,62.47,180.00,2.30
RPMZ,2017-01-08 04:00,6.00,32.00,62.68,190.00,2.30
RPMZ,2017-01-08 05:00,6.00,31.00,66.35,160.00,2.30
RPMZ,2017-01-08 06:00,6.00,30.00,66.15,170.00,2.30
RPMZ,2017-01-08 07:00,6.00,30.00,74.61,240.00,4.60
RPMZ,2017-01-08 08:00,6.00,30.00,74.61,0.00,0.00
RPMZ,2017-01-08 09:00,6.00,30.00,74.61,0.00,0.00
RPMZ,2017-01-08 10:00,6.00,29.00,74.44,0.00,0.00
RPMZ,2017-01-08 12:00,6.00,27.00,78.76,0.00,0.00
RPMZ,2017-01-08 15:00,6.00,26.00,88.75,0.00,0.00
RPMZ,2017-01-08 18:00,6.00,25.00,88.67,0.00,0.00
RPMZ,2017-01-08 21:00,6.00,24.00,94.14,0.00,0.00
RPMZ,2017-01-08 22:00,6.00,24.00,94.14,0.00,0.00
RPMZ,2017-01-08 23:00,6.00,24.00,94.14,0.00,0.00
RPMZ,2017-01-09 00:00,6.00,27.00,83.66,270.00,2.30
RPMZ,2017-01-09 01:00,6.00,29.00,79.04,270.00,2.30
RPMZ,2017-01-09 02:00,6.00,32.00,59.01,190.00,2.30
RPMZ,2017-01-09 03:00,6.00,34.00,46.67,270.00,4.60
RPMZ,2017-01-09 04:00,6.00,33.00,52.48,250.00,2.30
RPMZ,2017-01-09 05:00,6.00,32.00,59.01,180.00,2.30
RPMZ,2017-01-09 06:00,6.00,33.00,52.48,80.00,2.30
RPMZ,2017-01-09 07:00,6.00,33.00,55.77,270.00,11.50
RPMZ,2017-01-09 08:00,6.00,31.00,62.47,220.00,4.60
RPMZ,2017-01-09 09:00,6.00,31.00,66.35,270.00,11.50
RPMZ,2017-01-09 10:00,6.00,29.00,70.08,270.00,6.90
RPMZ,2017-01-09 12:00,6.00,27.00,78.76,0.00,0.00
RPMZ,2017-01-09 15:00,6.00,26.00,83.55,0.00,0.00
RPMZ,2017-01-09 18:00,6.00,25.00,88.67,0.00,0.00
RPMZ,2017-01-09 21:00,6.00,25.00,88.67,0.00,0.00
RPMZ,2017-01-09 22:00,6.00,25.00,94.19,0.00,0.00
RPMZ,2017-01-09 23:00,6.00,26.00,88.75,0.00,0.00
RPMZ,2017-01-10 00:00,6.00,27.00,83.66,0.00,0.00
RPMZ,2017-01-10 01:00,6.00,27.00,88.83,0.00,0.00
RPMZ,2017-01-10 02:00,6.00,30.00,70.27,210.00,2.30
RPMZ,2017-01-10 03:00,6.00,31.00,70.45,180.00,2.30
RPMZ,2017-01-10 04:00,6.00,31.00,70.45,210.00,4.60
RPMZ,2017-01-10 05:00,6.00,31.00,70.45,270.00,4.60
RPMZ,2017-01-10 06:00,6.00,30.00,70.27,270.00,4.60
RPMZ,2017-01-10 07:00,6.00,28.00,83.77,270.00,2.30
RPMZ,2017-01-10 08:00,6.00,27.00,88.83,0.00,0.00
RPMZ,2017-01-10 09:00,6.00,26.00,94.23,0.00,0.00
RPMZ,2017-01-10 10:00,6.00,26.00,94.23,80.00,2.30
RPMZ,2017-01-10 12:00,6.00,25.00,94.19,0.00,0.00
RPMZ,2017-01-10 15:00,6.00,25.00,94.19,0.00,0.00
RPMZ,2017-01-10 18:00,6.00,25.00,94.19,0.00,0.00
RPMZ,2017-01-10 21:00,6.00,24.00,94.14,0.00,0.00
RPMZ,2017-01-10 22:00,6.00,24.00,94.14,0.00,0.00
RPMZ,2017-01-10 23:00,6.00,25.00,94.19,30.00,2.30
RPMZ,2017-01-11 00:00,6.00,27.00,88.83,30.00,2.30
RPMZ,2017-01-11 01:00,6.00,29.00,74.44,30.00,2.30
RPMZ,2017-01-11 02:00,6.00,31.00,70.45,180.00,2.30
RPMZ,2017-01-11 03:00,6.00,31.00,70.45,30.00,4.60
RPMZ,2017-01-11 04:00,6.00,32.00,62.68,0.00,0.00
RPMZ,2017-01-11 05:00,6.00,32.00,66.55,120.00,2.30
RPMZ,2017-01-11 06:00,6.00,33.00,62.90,90.00,2.30
RPMZ,2017-01-11 07:00,6.00,33.00,62.90,170.00,2.30
RPMZ,2017-01-11 08:00,6.00,31.00,66.35,110.00,4.60
RPMZ,2017-01-11 09:00,6.00,31.00,70.45,0.00,0.00
RPMZ,2017-01-11 10:00,6.00,29.00,79.04,0.00,0.00
RPMZ,2017-01-11 12:00,6.00,28.00,83.77,0.00,0.00
RPMZ,2017-01-11 15:00,6.00,26.00,88.75,0.00,0.00
RPMZ,2017-01-11 18:00,6.00,25.00,88.67,0.00,0.00
RPMZ,2017-01-11 21:00,6.00,24.00,88.59,360.00,3.45
RPMZ,2017-01-11 22:00,6.00,24.00,88.59,0.00,0.00
RPMZ,2017-01-11 23:00,6.00,26.00,83.55,0.00,0.00
RPMZ,2017-01-12 00:00,6.00,27.00,74.11,0.00,0.00
RPMZ,2017-01-12 01:00,6.00,29.00,70.08,180.00,2.30
RPMZ,2017-01-12 02:00,6.00,30.00,70.27,180.00,2.30
RPMZ,2017-01-12 03:00,6.00,32.00,59.01,180.00,4.60
RPMZ,2017-01-12 04:00,6.00,31.00,58.78,210.00,4.60
RPMZ,2017-01-12 05:00,6.00,32.00,59.01,240.00,4.60
RPMZ,2017-01-12 06:00,6.00,32.00,66.55,210.00,2.30
RPMZ,2017-01-12 07:00,6.00,31.00,62.47,220.00,2.30
RPMZ,2017-01-12 08:00,6.00,32.00,62.68,270.00,6.90
RPMZ,2017-01-12 09:00,6.00,32.00,62.68,270.00,2.30
RPMZ,2017-01-12 10:00,6.00,29.00,79.04,60.00,4.60
RPMZ,2017-01-12 12:00,6.00,27.00,83.66,20.00,4.60
RPMZ,2017-01-12 15:00,6.00,26.00,78.62,20.00,2.30
RPMZ,2017-01-12 18:00,6.00,25.00,83.44,0.00,0.00
RPMZ,2017-01-12 21:00,6.00,24.00,88.59,0.00,0.00
RPMZ,2017-01-12 22:00,6.00,23.00,94.10,0.00,0.00
RPMZ,2017-01-12 23:00,6.00,24.00,94.14,0.00,0.00
RPMZ,2017-01-13 00:00,6.00,27.00,78.76,0.00,0.00
RPMZ,2017-01-13 01:00,6.00,29.00,74.44,180.00,2.30
RPMZ,2017-01-13 02:00,6.00,30.00,74.61,180.00,2.30
RPMZ,2017-01-13 03:00,6.00,32.00,62.68,180.00,2.30
RPMZ,2017-01-13 04:00,6.00,31.00,70.45,210.00,2.30
RPMZ,2017-01-13 05:00,6.00,32.00,62.68,240.00,4.60
RPMZ,2017-01-13 06:00,6.00,32.00,62.68,180.00,4.60
RPMZ,2017-01-13 07:00,6.00,32.00,59.01,180.00,4.60
RPMZ,2017-01-13 08:00,6.00,32.00,59.01,0.00,0.00
RPMZ,2017-01-13 09:00,6.00,31.00,66.35,0.00,0.00
RPMZ,2017-01-13 10:00,6.00,29.00,74.44,0.00,0.00
RPMZ,2017-01-13 12:00,6.00,28.00,78.90,0.00,0.00
RPMZ,2017-01-13 15:00,6.00,26.00,83.55,10.00,2.30
RPMZ,2017-01-13 18:00,6.00,24.00,88.59,0.00,0.00
RPMZ,2017-01-13 21:00,6.00,24.00,88.59,0.00,0.00
RPMZ,2017-01-13 22:00,6.00,24.00,88.59,0.00,0.00
RPMZ,2017-01-13 23:00,6.00,25.00,88.67,0.00,0.00
RPMZ,2017-01-14 00:00,6.00,27.00,88.83,0.00,0.00
RPMZ,2017-01-14 01:00,6.00,29.00,74.44,0.00,0.00
RPMZ,2017-01-14 02:00,6.00,30.00,66.15,90.00,2.30
RPMZ,2017-01-14 03:00,6.00,32.00,62.68,180.00,2.30
RPMZ,2017-01-14 04:00,6.00,33.00,59.24,270.00,11.50
RPMZ,2017-01-14 05:00,6.00,30.00,70.27,270.00,6.90
RPMZ,2017-01-14 06:00,6.00,33.00,52.48,270.00,11.50
RPMZ,2017-01-14 07:00,6.00,33.00,55.77,270.00,11.50
RPMZ,2017-01-14 08:00,6.00,33.00,59.24,0.00,0.00
RPMZ,2017-01-14 09:00,6.00,32.00,59.01,280.00,2.30
RPMZ,2017-01-14 10:00,6.00,30.00,74.61,0.00,0.00
RPMZ,2017-01-14 12:00,6.00,28.00,78.90,0.00,0.00
RPMZ,2017-01-14 15:00,6.00,26.00,88.75,0.00,0.00
RPMZ,2017-01-14 18:00,6.00,24.00,94.14,0.00,0.00
RPMZ,2017-01-14 21:00,6.00,24.00,94.14,0.00,0.00
RPMZ,2017-01-14 22:00,6.00,24.00,88.59,0.00,0.00
RPMZ,2017-01-14 23:00,6.00,24.00,94.14,10.00,2.30
RPMZ,2017-01-15 00:00,6.00,27.00,83.66,20.00,2.30
RPMZ,2017-01-15 01:00,6.00,29.00,79.04,0.00,0.00
RPMZ,2017-01-15 02:00,6.00,30.00,70.27,180.00,4.60
RPMZ,2017-01-15 03:00,6.00,31.00,62.47,220.00,2.30
RPMZ,2017-01-15 04:00,6.00,32.00,66.55,180.00,2.30
RPMZ,2017-01-15 05:00,6.00,32.00,70.63,270.00,4.60
RPMZ,2017-01-15 06:00,6.00,32.00,70.63,260.00,6.90
RPMZ,2017-01-15 07:00,6.00,29.00,83.88,270.00,2.30
RPMZ,2017-01-15 08:00,6.00,31.00,70.45,270.00,4.60
RPMZ,2017-01-15 09:00,6.00,30.00,74.61,290.00,2.30
RPMZ,2017-01-15 10:00,6.00,28.00,83.77,0.00,0.00
RPMZ,2017-01-15 12:00,6.00,27.00,88.83,0.00,0.00
RPMZ,2017-01-15 15:00,6.00,27.00,88.83,0.00,0.00
RPMZ,2017-01-15 18:00,6.00,27.00,83.66,0.00,0.00
RPMZ,2017-01-15 22:00,6.00,25.00,88.67,270.00,6.90
RPMZ,2017-01-15 23:00,6.00,26.00,78.62,270.00,6.90
RPMZ,2017-01-16 00:00,6.00,M,M,270.00,9.20
RPMZ,2017-01-16 01:00,6.00,29.00,74.44,270.00,6.90
RPMZ,2017-01-16 02:00,6.00,30.00,66.15,270.00,16.10
RPMZ,2017-01-16 03:00,6.00,30.00,62.25,270.00,11.50
RPMZ,2017-01-16 04:00,6.00,29.00,62.03,270.00,18.40
RPMZ,2017-01-16 05:00,6.00,29.00,70.08,270.00,13.80
RPMZ,2017-01-16 06:00,6.00,30.00,58.55,270.00,11.50
RPMZ,2017-01-16 07:00,6.00,30.00,62.25,270.00,11.50
RPMZ,2017-01-16 08:00,6.00,29.00,65.95,270.00,16.10
RPMZ,2017-01-16 09:00,6.00,28.00,69.90,270.00,6.90
RPMZ,2017-01-16 10:00,6.00,27.00,74.11,0.00,0.00
RPMZ,2017-01-16 12:00,6.00,27.00,78.76,90.00,2.30
RPMZ,2017-01-16 15:00,6.00,27.00,74.11,60.00,9.20
RPMZ,2017-01-16 21:00,6.00,25.00,88.67,0.00,0.00
RPMZ,2017-01-16 22:00,6.00,25.00,88.67,0.00,0.00
RPMZ,2017-01-16 23:00,6.00,27.00,78.76,60.00,4.60
RPMZ,2017-01-17 00:00,6.00,28.00,78.90,40.00,6.90
RPMZ,2017-01-17 01:00,6.00,29.00,74.44,40.00,6.90
RPMZ,2017-01-17 02:00,6.00,30.00,70.27,30.00,4.60
RPMZ,2017-01-17 03:00,6.00,30.00,70.27,40.00,4.60
RPMZ,2017-01-17 04:00,6.00,32.00,59.01,40.00,2.30
RPMZ,2017-01-17 05:00,6.00,32.00,62.68,60.00,2.30
RPMZ,2017-01-17 06:00,6.00,32.00,62.68,60.00,2.30
RPMZ,2017-01-17 07:00,6.00,31.00,66.35,20.00,2.30
RPMZ,2017-01-17 08:00,6.00,31.00,66.35,90.00,4.60
RPMZ,2017-01-17 09:00,6.00,25.00,94.19,10.00,4.60
RPMZ,2017-01-17 10:00,6.00,26.00,94.23,0.00,0.00
RPMZ,2017-01-17 12:00,6.00,26.00,94.23,180.00,2.30
RPMZ,2017-01-17 15:00,6.00,25.00,94.19,0.00,0.00
RPMZ,2017-01-17 18:00,6.00,25.00,100.00,0.00,0.00
RPMZ,2017-01-17 21:00,6.00,20.00,88.26,0.00,0.00
RPMZ,2017-01-17 22:00,6.00,25.00,100.00,0.00,0.00
RPMZ,2017-01-17 23:00,6.00,25.00,100.00,0.00,0.00
RPMZ,2017-01-18 00:00,6.00,26.00,94.23,0.00,0.00
RPMZ,2017-01-18 01:00,6.00,27.00,94.27,0.00,0.00
RPMZ,2017-01-18 02:00,6.00,26.00,94.23,0.00,0.00
RPMZ,2017-01-18 03:00,6.00,27.00,88.83,0.00,0.00
RPMZ,2017-01-18 04:00,6.00,29.00,79.04,0.00,0.00
RPMZ,2017-01-18 05:00,6.00,29.00,79.04,0.00,0.00
RPMZ,2017-01-18 06:00,6.00,26.00,94.23,270.00,2.30
RPMZ,2017-01-18 07:00,6.00,30.00,74.61,270.00,4.60
RPMZ,2017-01-18 08:00,6.00,30.00,74.61,270.00,6.90
RPMZ,2017-01-18 09:00,6.00,29.00,79.04,270.00,4.60
RPMZ,2017-01-18 10:00,6.00,28.00,78.90,0.00,0.00
RPMZ,2017-01-18 12:00,6.00,27.00,88.83,90.00,4.60
RPMZ,2017-01-18 15:00,6.00,26.00,94.23,0.00,0.00
RPMZ,2017-01-18 18:00,6.00,25.00,94.19,0.00,0.00
RPMZ,2017-01-18 21:00,6.00,24.00,94.14,0.00,0.00
RPMZ,2017-01-18 22:00,6.00,24.00,94.14,0.00,0.00
RPMZ,2017-01-18 23:00,6.00,24.00,94.14,0.00,0.00
RPMZ,2017-01-19 00:00,6.00,25.00,94.19,0.00,0.00
RPMZ,2017-01-19 01:00,6.00,27.00,83.66,0.00,0.00
RPMZ,2017-01-19 02:00,6.00,29.00,79.04,0.00,0.00
RPMZ,2017-01-19 03:00,6.00,28.00,78.90,0.00,0.00
RPMZ,2017-01-19 04:00,6.00,28.00,83.77,0.00,0.00
RPMZ,2017-01-19 05:00,6.00,29.00,74.44,0.00,0.00
RPMZ,2017-01-19 06:00,6.00,28.00,88.90,0.00,0.00
RPMZ,2017-01-19 07:00,6.00,29.00,79.04,0.00,0.00
RPMZ,2017-01-19 08:00,6.00,28.00,83.77,0.00,0.00
RPMZ,2017-01-19 09:00,6.00,26.00,94.23,0.00,0.00
RPMZ,2017-01-19 10:00,6.00,26.00,94.23,0.00,0.00
RPMZ,2017-01-19 12:00,6.00,26.00,94.23,0.00,0.00
RPMZ,2017-01-19 15:00,6.00,25.00,100.00,0.00,0.00
RPMZ,2017-01-19 18:00,6.00,25.00,100.00,0.00,0.00
RPMZ,2017-01-19 21:00,6.00,24.00,100.00,0.00,0.00
RPMZ,2017-01-19 22:00,6.00,24.00,100.00,0.00,0.00
RPMZ,2017-01-19 23:00,6.00,25.00,94.19,360.00,4.60
RPMZ,2017-01-20 00:00,6.00,24.00,100.00,30.00,4.60
RPMZ,2017-01-20 01:00,6.00,25.00,100.00,40.00,2.30
RPMZ,2017-01-20 02:00,6.00,26.00,88.75,40.00,2.30
RPMZ,2017-01-20 03:00,6.00,28.00,83.77,160.00,2.30
RPMZ,2017-01-20 04:00,6.00,29.00,79.04,210.00,2.30
RPMZ,2017-01-20 05:00,6.00,29.00,79.04,0.00,0.00
RPMZ,2017-01-20 06:00,6.00,30.00,70.27,180.00,2.30
RPMZ,2017-01-20 07:00,6.00,31.00,70.45,220.00,2.30
RPMZ,2017-01-20 08:00,6.00,30.00,70.27,180.00,2.30
RPMZ,2017-01-20 09:00,6.00,29.00,74.44,0.00,0.00
RPMZ,2017-01-20 10:00,6.00,28.00,83.77,0.00,0.00
RPMZ,2017-01-20 12:00,6.00,26.00,88.75,0.00,0.00
RPMZ,2017-01-20 15:00,6.00,25.00,88.67,0.00,0.00
RPMZ,2017-01-20 18:00,6.00,25.00,88.67,0.00,0.00
RPMZ,2017-01-20 21:00,6.00,24.00,94.14,0.00,0.00
RPMZ,2017-01-20 22:00,6.00,24.00,94.14,0.00,0.00
RPMZ,2017-01-20 23:00,6.00,24.00,94.14,0.00,0.00
RPMZ,2017-01-21 00:00,6.00,27.00,78.76,0.00,0.00
RPMZ,2017-01-21 01:00,6.00,30.00,70.27,30.00,2.30
RPMZ,2017-01-21 02:00,6.00,32.00,59.01,30.00,2.30
RPMZ,2017-01-21 03:00,6.00,33.00,59.24,0.00,0.00
RPMZ,2017-01-21 04:00,6.00,32.00,62.68,0.00,0.00
RPMZ,2017-01-21 05:00,6.00,32.00,62.68,260.00,2.30
RPMZ,2017-01-21 06:00,6.00,31.00,66.35,280.00,2.30
RPMZ,2017-01-21 07:00,6.00,31.00,66.35,0.00,0.00
RPMZ,2017-01-21 08:00,6.00,31.00,66.35,270.00,4.60
RPMZ,2017-01-21 09:00,6.00,30.00,79.18,270.00,2.30
RPMZ,2017-01-21 10:00,6.00,29.00,79.04,0.00,0.00
RPMZ,2017-01-21 12:00,6.00,27.00,88.83,60.00,2.30
RPMZ,2017-01-21 15:00,6.00,25.00,94.19,60.00,2.30
RPMZ,2017-01-21 18:00,6.00,24.00,88.59,0.00,0.00
RPMZ,2017-01-21 21:00,6.00,24.00,94.14,0.00,0.00
RPMZ,2017-01-21 22:00,6.00,24.00,94.14,0.00,0.00
RPMZ,2017-01-21 23:00,6.00,25.00,94.19,0.00,0.00
RPMZ,2017-01-22 00:00,6.00,27.00,83.66,50.00,2.30
RPMZ,2017-01-22 01:00,6.00,27.00,83.66,10.00,2.30
RPMZ,2017-01-22 02:00,6.00,31.00,70.45,20.00,2.30
RPMZ,2017-01-22 03:00,6.00,32.00,66.55,80.00,2.30
RPMZ,2017-01-22 04:00,6.00,32.00,62.68,70.00,2.30
RPMZ,2017-01-22 05:00,6.00,32.00,59.01,90.00,2.30
RPMZ,2017-01-22 06:00,6.00,32.00,59.01,20.00,2.30
RPMZ,2017-01-22 07:00,6.00,32.00,62.68,240.00,4.60
RPMZ,2017-01-22 08:00,6.00,31.00,66.35,0.00,0.00
RPMZ,2017-01-22 09:00,6.00,30.00,74.61,0.00,0.00
RPMZ,2017-01-22 10:00,6.00,29.00,74.44,270.00,2.30
RPMZ,2017-01-22 12:00,6.00,27.00,83.66,0.00,0.00
RPMZ,2017-01-22 15:00,6.00,25.00,88.67,0.00,0.00
RPMZ,2017-01-22 18:00,6.00,25.00,83.44,0.00,0.00
RPMZ,2017-01-22 21:00,6.00,25.00,83.44,0.00,0.00
RPMZ,2017-01-22 22:00,6.00,25.00,83.44,0.00,0.00
RPMZ,2017-01-22 23:00,6.00,25.00,88.67,0.00,0.00
RPMZ,2017-01-23 00:00,6.00,27.00,83.66,0.00,0.00
RPMZ,2017-01-23 01:00,6.00,30.00,70.27,80.00,2.30
RPMZ,2017-01-23 02:00,6.00,31.00,66.35,50.00,4.60
RPMZ,2017-01-23 03:00,6.00,31.00,70.45,90.00,2.30
RPMZ,2017-01-23 04:00,6.00,33.00,55.77,30.00,6.90
RPMZ,2017-01-23 05:00,6.00,32.00,66.55,220.00,2.30
RPMZ,2017-01-23 06:00,6.00,31.00,66.35,250.00,2.30
RPMZ,2017-01-23 07:00,6.00,32.00,62.68,270.00,4.60
RPMZ,2017-01-23 08:00,6.00,30.00,66.15,180.00,2.30
RPMZ,2017-01-23 09:00,6.00,30.00,66.15,0.00,0.00
RPMZ,2017-01-23 10:00,6.00,29.00,74.44,0.00,0.00
RPMZ,2017-01-23 12:00,6.00,28.00,83.77,0.00,0.00
RPMZ,2017-01-23 15:00,6.00,27.00,83.66,0.00,0.00
RPMZ,2017-01-23 18:00,6.00,25.00,94.19,0.00,0.00
RPMZ,2017-01-23 21:00,6.00,25.00,94.19,0.00,0.00
RPMZ,2017-01-23 22:00,6.00,25.00,94.19,0.00,0.00
RPMZ,2017-01-23 23:00,6.00,26.00,88.75,0.00,0.00
RPMZ,2017-01-24 00:00,6.00,27.00,78.76,0.00,0.00
RPMZ,2017-01-24 01:00,6.00,29.00,70.08,40.00,4.60
RPMZ,2017-01-24 02:00,6.00,30.00,66.15,70.00,2.30
RPMZ,2017-01-24 03:00,6.00,30.00,66.15,40.00,4.60
RPMZ,2017-01-24 04:00,6.00,32.00,59.01,40.00,2.30
RPMZ,2017-01-24 05:00,6.00,31.00,66.35,270.00,4.60
RPMZ,2017-01-24 06:00,6.00,31.00,66.35,270.00,2.30
RPMZ,2017-01-24 07:00,6.00,31.00,70.45,180.00,2.30
RPMZ,2017-01-24 08:00,6.00,30.00,74.61,250.00,2.30
RPMZ,2017-01-24 09:00,6.00,29.00,74.44,30.00,2.30
RPMZ,2017-01-24 10:00,6.00,28.00,83.77,30.00,2.30
RPMZ,2017-01-24 12:00,6.00,28.00,74.28,0.00,0.00
RPMZ,2017-01-24 15:00,6.00,25.00,94.19,0.00,0.00
RPMZ,2017-01-24 18:00,6.00,25.00,94.19,0.00,0.00
RPMZ,2017-01-24 21:00,6.00,25.00,83.44,40.00,4.60
RPMZ,2017-01-24 22:00,6.00,25.00,83.44,0.00,0.00
RPMZ,2017-01-24 23:00,6.00,26.00,78.62,30.00,2.30
RPMZ,2017-01-25 00:00,6.00,29.00,65.95,90.00,2.30
RPMZ,2017-01-25 01:00,6.00,29.00,70.08,40.00,2.30
RPMZ,2017-01-25 02:00,6.00,31.00,62.47,30.00,2.30
RPMZ,2017-01-25 03:00,6.00,30.00,66.15,40.00,4.60
RPMZ,2017-01-25 04:00,6.00,31.00,58.78,30.00,11.50
RPMZ,2017-01-25 05:00,6.00,32.00,55.53,30.00,6.90
RPMZ,2017-01-25 06:00,6.00,32.00,55.53,40.00,6.90
RPMZ,2017-01-25 07:00,6.00,31.00,55.29,20.00,4.60
RPMZ,2017-01-25 08:00,6.00,30.00,58.55,70.00,2.30
RPMZ,2017-01-25 09:00,6.00,29.00,70.08,0.00,0.00
RPMZ,2017-01-25 10:00,6.00,29.00,70.08,0.00,0.00
RPMZ,2017-01-25 15:00,6.00,26.00,83.55,0.00,0.00
RPMZ,2017-01-25 18:00,6.00,25.00,83.44,0.00,0.00
RPMZ,2017-01-25 21:00,6.00,24.00,83.32,0.00,0.00
RPMZ,2017-01-25 22:00,6.00,24.00,83.32,0.00,0.00
RPMZ,2017-01-25 23:00,6.00,24.00,83.32,0.00,0.00
RPMZ,2017-01-26 00:00,6.00,24.00,83.32,0.00,0.00
RPMZ,2017-01-26 01:00,6.00,29.00,65.95,160.00,2.30
RPMZ,2017-01-26 02:00,6.00,31.00,55.29,60.00,4.60
RPMZ,2017-01-26 03:00,6.00,32.00,55.53,20.00,6.90
RPMZ,2017-01-26 04:00,6.00,30.00,62.25,60.00,4.60
RPMZ,2017-01-26 05:00,6.00,31.00,58.78,90.00,2.30
RPMZ,2017-01-26 06:00,6.00,30.00,62.25,90.00,2.30
RPMZ,2017-01-26 07:00,6.00,30.00,66.15,270.00,2.30
RPMZ,2017-01-26 08:00,6.00,30.00,66.15,270.00,2.30
RPMZ,2017-01-26 09:00,6.00,29.00,70.08,0.00,0.00
RPMZ,2017-01-26 10:00,6.00,28.00,74.28,0.00,0.00
RPMZ,2017-01-26 12:00,6.00,26.00,83.55,0.00,0.00
RPMZ,2017-01-26 15:00,6.00,25.00,88.67,0.00,0.00
RPMZ,2017-01-26 18:00,6.00,24.00,88.59,0.00,0.00
RPMZ,2017-01-26 21:00,6.00,23.00,88.51,10.00,2.30
RPMZ,2017-01-26 22:00,6.00,23.00,88.51,20.00,2.30
RPMZ,2017-01-26 23:00,6.00,23.00,88.51,0.00,0.00
RPMZ,2017-01-27 00:00,6.00,26.00,78.62,0.00,0.00
RPMZ,2017-01-27 01:00,6.00,30.00,55.04,60.00,2.30
RPMZ,2017-01-27 02:00,6.00,32.00,52.23,60.00,2.30
RPMZ,2017-01-27 03:00,6.00,31.00,55.29,60.00,4.60
RPMZ,2017-01-27 04:00,6.00,32.00,55.53,0.00,0.00
RPMZ,2017-01-27 05:00,6.00,31.00,62.47,180.00,2.30
RPMZ,2017-01-27 06:00,6.00,30.00,66.15,220.00,2.30
RPMZ,2017-01-27 07:00,6.00,31.00,62.47,240.00,4.60
RPMZ,2017-01-27 08:00,6.00,30.00,62.25,270.00,4.60
RPMZ,2017-01-27 09:00,6.00,29.00,65.95,240.00,2.30
